split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
tune,bimodal,hetero,med,d_capacity_a0.4_b0.2_g0.4,1,170,170,0,1.0,0.7954284637051056,0.5407307148022398,26,0.3256461560597917,0.23837216729633695,7993.70923296457,125.0983705882353,204.573,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_capacity_a0.4_b0.4_g0.2,1,170,170,0,1.0,0.7908088584148021,0.5384504398525773,25,0.26509927290537816,0.19160785743707254,7596.852722229392,131.63345882352942,199.293,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_capacity_a0.4_b0.6_g0.0,1,170,170,0,1.0,0.7735579612680865,0.5433190849090727,26,0.24924308975450968,0.12192656010472683,13171.7842405955,75.91985882352941,110.216,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_capacity_a0.6_b0.0_g0.4,1,170,170,0,1.0,0.7946241425006645,0.5456478343669655,26,0.30116264545329086,0.23378287404707893,8805.587798107348,113.56425294117648,178.725,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_capacity_a0.6_b0.2_g0.2,1,170,170,0,1.0,0.7954284637051056,0.5407307148022398,26,0.3256461560597917,0.23837216729633695,8089.591175379052,123.61564117647059,197.37,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_capacity_a0.6_b0.4_g0.0,1,170,170,0,1.0,0.7940800835438314,0.5307807575485746,25,0.30396704629278415,0.17973933751842067,13694.857154181293,73.02011176470589,111.939,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_capacity_a0.8_b0.0_g0.2,1,170,170,0,1.0,0.7946241425006645,0.5456478343669655,26,0.30116264545329086,0.23378287404707893,8906.706493266713,112.27494705882353,179.306,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_capacity_a0.8_b0.2_g0.0,1,170,170,0,1.0,0.7954284637051056,0.5407307148022398,26,0.3256461560597917,0.23837216729633695,14199.819695701204,70.4234294117647,111.048,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,hetero,med,binpack,2,177,177,0,1.0,0.7914627613820392,0.4973658956931121,26,0.368638426491383,0.23641154427809863,18637.49978677437,53.655265536723164,84.007,{}
tune,bimodal,hetero,med,hybrid_a0.1,2,177,177,0,1.0,0.7545948830780308,0.5085100487753702,30,0.24874750889519698,0.04958170152781788,11385.384523994762,87.83190395480226,118.652,"{'family': 'hybrid', 'alpha': 0.1}"
tune,bimodal,hetero,med,hybrid_a0.2,2,177,177,0,1.0,0.7360953924436276,0.5266665830220235,30,0.21306765357623003,0.04994130712445358,11955.256540555372,83.64521468926554,112.19,"{'family': 'hybrid', 'alpha': 0.2}"
tune,bimodal,hetero,med,hybrid_a0.3,2,177,177,0,1.0,0.7383962129322064,0.5159456528348964,29,0.24073084943853845,0.08650805016388147,12542.988968760092,79.72581355932203,113.853,"{'family': 'hybrid', 'alpha': 0.3}"
tune,bimodal,hetero,med,hybrid_a0.4,2,177,177,0,1.0,0.7468442591549812,0.5264146316747144,25,0.23776295073103373,0.09020119877907187,12709.839814370276,78.679197740113,113.162,"{'family': 'hybrid', 'alpha': 0.4}"
tune,bimodal,hetero,med,hybrid_a0.5,2,177,177,0,1.0,0.7572401701298589,0.5177094452423644,24,0.2629540573517435,0.17016857956138504,12946.725103941357,77.23961016949153,114.564,"{'family': 'hybrid', 'alpha': 0.5}"
tune,bimodal,hetero,med,hybrid_a0.6,2,177,177,0,1.0,0.7760185842032279,0.5084667931223303,25,0.3139146857876183,0.21550358534559141,13421.786699145874,74.50572881355933,115.045,"{'family': 'hybrid', 'alpha': 0.6}"
tune,bimodal,hetero,med,hybrid_a0.7,2,177,177,0,1.0,0.7804559007351837,0.5050350537463028,25,0.33750691211491163,0.24147217114355224,13704.065733061057,72.97104519774011,113.362,"{'family': 'hybrid', 'alpha': 0.7}"
tune,bimodal,hetero,med,hybrid_a0.8,2,177,177,0,1.0,0.7832781061971995,0.5055779965573035,25,0.3404452573305992,0.24454979498954424,13853.434575589858,72.18426553672316,111.489,"{'family': 'hybrid', 'alpha': 0.8}"
tune,bimodal,hetero,med,hybrid_a0.9,2,177,177,0,1.0,0.7913248665483289,0.499403006923307,25,0.34452259353674525,0.24594821805314943,13663.16575704977,73.1894802259887,116.538,"{'family': 'hybrid', 'alpha': 0.9}"
tune,bimodal,hetero,med,balance_l0.05,2,177,177,0,1.0,0.7914333060547301,0.49785607621119626,25,0.34268868989242446,0.2534621700219649,16303.200474837622,61.337649717514125,95.108,"{'family': 'balance', 'lam': 0.05}"
tune,bimodal,hetero,med,balance_l0.1,2,177,177,0,1.0,0.7822513953515116,0.5170726944628676,26,0.3525939061294404,0.24039893370691962,16408.50616959832,60.944,95.438,"{'family': 'balance', 'lam': 0.1}"
tune,bimodal,hetero,med,balance_l0.2,2,177,177,0,1.0,0.7780702166520935,0.5190765628811357,25,0.30997797743184896,0.23916788416852283,16113.668915813181,62.05911299435028,95.067,"{'family': 'balance', 'lam': 0.2}"
tune,bimodal,hetero,med,balance_l0.4,2,177,177,0,1.0,0.7785152755518776,0.5083672471294266,24,0.2730735823505465,0.2068862385768138,15483.379292143636,64.58538418079097,94.517,"{'family': 'balance', 'lam': 0.4}"
tune,bimodal,hetero,med,balance_l0.8,2,177,177,0,1.0,0.7418227836644534,0.5104959091907948,24,0.23137709806217488,0.13419758004305457,15301.55474170111,65.35283615819209,96.32,"{'family': 'balance', 'lam': 0.8}"
tune,bimodal,hetero,med,wmatch_l0.05,2,177,177,0,1.0,0.7914627613820392,0.4973658956931121,26,0.368638426491383,0.23641154427809863,11311.109708050672,88.40865536723163,136.806,"{'family': 'wmatch', 'lam': 0.05}"
tune,bimodal,hetero,med,wmatch_l0.1,2,177,177,0,1.0,0.7914627613820392,0.4973658956931121,26,0.368638426491383,0.23641154427809863,11391.212664093797,87.78696610169492,138.789,"{'family': 'wmatch', 'lam': 0.1}"
tune,bimodal,hetero,med,wmatch_l0.2,2,177,177,0,1.0,0.7914627613820392,0.4973658956931121,26,0.368638426491383,0.23641154427809863,11377.517139072535,87.89263841807909,138.269,"{'family': 'wmatch', 'lam': 0.2}"
tune,bimodal,hetero,med,wmatch_l0.4,2,177,177,0,1.0,0.7914627613820392,0.4973658956931121,26,0.368638426491383,0.23641154427809863,11378.742272258973,87.88317514124294,136.575,"{'family': 'wmatch', 'lam': 0.4}"
tune,bimodal,hetero,med,wmatch_l0.8,2,177,177,0,1.0,0.7914627613820392,0.4973658956931121,26,0.368638426491383,0.23641154427809863,11343.320197512197,88.15761016949153,135.794,"{'family': 'wmatch', 'lam': 0.8}"
tune,bimodal,hetero,med,d_cheap_a0.0_b0.4_g0.6,2,177,177,0,1.0,0.7697080102191447,0.5298775201528317,25,0.29423538871699156,0.22413995479063162,10353.031350031779,96.59006779661017,143.839,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_cheap_a0.0_b0.6_g0.4,2,177,177,0,1.0,0.7400927493340785,0.5197124022032384,26,0.23860930100478223,0.10217052698723368,9736.094629119152,102.71058757062147,145.061,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_cheap_a0.0_b0.8_g0.2,2,177,177,0,1.0,0.7397730666020574,0.5319571397419869,30,0.2114547710146965,0.03305251111002333,9090.03556977139,110.01057062146893,147.657,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_cheap_a0.0_b1.0_g0.0,2,177,177,0,1.0,0.7597596979890544,0.42356369531091187,30,0.33969344053072886,0.03655474000529405,9801.893759101018,102.02110169491526,129.001,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_cheap_a0.2_b0.2_g0.6,2,177,177,0,1.0,0.7835243992922893,0.5112247006396983,25,0.3293944691714474,0.24331874545114743,10536.604879698165,94.90723163841807,146.915,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_cheap_a0.2_b0.4_g0.4,2,177,177,0,1.0,0.7671022237020194,0.5087822219274777,25,0.30468289648126246,0.17628076881124027,10294.786859524665,97.13654237288137,148.487,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_cheap_a0.2_b0.6_g0.2,2,177,177,0,1.0,0.7404524021397229,0.5268575977412624,26,0.2309281276492273,0.10401710129482888,9684.620603619967,103.25649717514123,146.224,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_cheap_a0.2_b0.8_g0.0,2,177,177,0,1.0,0.7360953924436276,0.5266665830220235,30,0.21306765357623003,0.04994130712445358,11942.821011726974,83.73231073446327,114.194,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_cheap_a0.4_b0.0_g0.6,2,177,177,0,1.0,0.7922242906290601,0.4992953500877538,26,0.3674705013437622,0.23518049473970182,12184.639836502785,82.07054237288136,128.099,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_cheap_a0.4_b0.2_g0.4,2,177,177,0,1.0,0.7835243992922893,0.5112247006396983,25,0.3293944691714474,0.24331874545114743,10486.718837204178,95.35871186440679,146.314,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_cheap_a0.4_b0.4_g0.2,2,177,177,0,1.0,0.7668772213527716,0.5131396270920615,25,0.30010048896743086,0.19135716550907664,10323.327792953005,96.86798870056496,146.544,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_cheap_a0.4_b0.6_g0.0,2,177,177,0,1.0,0.7468442591549812,0.5264146316747144,25,0.23776295073103373,0.09020119877907187,12567.25968985423,79.5718418079096,117.88,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_cheap_a0.6_b0.0_g0.4,2,177,177,0,1.0,0.7914627613820392,0.4973658956931121,26,0.368638426491383,0.23641154427809863,12270.903275748828,81.49359322033898,130.545,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_cheap_a0.6_b0.2_g0.2,2,177,177,0,1.0,0.7832781061971995,0.5055779965573035,25,0.3404452573305992,0.24454979498954424,10624.891274947335,94.11861016949153,146.033,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_cheap_a0.6_b0.4_g0.0,2,177,177,0,1.0,0.7760185842032279,0.5084667931223303,25,0.3139146857876183,0.21550358534559141,13256.197740529775,75.43641242937852,114.705,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_cheap_a0.8_b0.0_g0.2,2,177,177,0,1.0,0.7914627613820392,0.4973658956931121,26,0.368638426491383,0.23641154427809863,12347.209387673984,80.9899604519774,126.036,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_cheap_a0.8_b0.2_g0.0,2,177,177,0,1.0,0.7832781061971995,0.5055779965573035,25,0.3404452573305992,0.24454979498954424,13737.399137803575,72.79398305084746,114.204,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_capacity_a0.0_b0.4_g0.6,2,177,177,0,1.0,0.7746037322955257,0.5122395198146699,25,0.3087271071875766,0.21091013240039042,7563.113541562514,132.2206779661017,209.953,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_capacity_a0.0_b0.6_g0.4,2,177,177,0,1.0,0.7385445738556253,0.5169737030445272,26,0.23890419406186503,0.08527700062548467,7075.622171050328,141.33032768361582,211.696,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_capacity_a0.0_b0.8_g0.2,2,177,177,0,1.0,0.7386848956360386,0.5333153710100438,30,0.2072640542928586,0.024435164341245718,6587.061715707031,151.81275706214691,213.911,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_capacity_a0.0_b1.0_g0.0,2,177,177,0,1.0,0.7597596979890544,0.42356369531091187,30,0.33969344053072886,0.03655474000529405,9767.922440709126,102.37591525423728,125.875,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_capacity_a0.2_b0.2_g0.6,2,177,177,0,1.0,0.7820953277480824,0.5126530080397588,25,0.32653709022717997,0.24331874545114743,7763.1231649753145,128.81413559322036,209.582,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_capacity_a0.2_b0.4_g0.4,2,177,177,0,1.0,0.7683745817078234,0.5118943475772281,24,0.3028431288373161,0.2161381327910524,7618.192709028036,131.26472881355932,213.119,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_capacity_a0.2_b0.6_g0.2,2,177,177,0,1.0,0.7328009791388036,0.5269799986723144,25,0.22315430371725614,0.10401710129482888,7089.250337410266,141.05863841807908,212.518,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_capacity_a0.2_b0.8_g0.0,2,177,177,0,1.0,0.7360953924436276,0.5266665830220235,30,0.21306765357623003,0.04994130712445358,11892.32008078715,84.0878813559322,115.276,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_capacity_a0.4_b0.0_g0.6,2,177,177,0,1.0,0.7914627613820392,0.49745153097216294,26,0.3685527912123322,0.23641154427809863,8701.042502872082,114.92875706214689,189.415,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_capacity_a0.4_b0.2_g0.4,2,177,177,0,1.0,0.7835243992922893,0.5112247006396983,25,0.3293944691714474,0.24331874545114743,7777.488257970059,128.57621468926556,207.529,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_capacity_a0.4_b0.4_g0.2,2,177,177,0,1.0,0.7687568061704827,0.5127847499509187,24,0.3023349509262847,0.2161381327910524,7695.404248063138,129.94768926553672,206.767,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_capacity_a0.4_b0.6_g0.0,2,177,177,0,1.0,0.7468442591549812,0.5264146316747144,25,0.23776295073103373,0.09020119877907187,12671.609023731991,78.91657627118644,116.087,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_capacity_a0.6_b0.0_g0.4,2,177,177,0,1.0,0.7914627613820392,0.4973658956931121,26,0.368638426491383,0.23641154427809863,8785.146293035554,113.82849717514124,188.152,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_capacity_a0.6_b0.2_g0.2,2,177,177,0,1.0,0.7835243992922893,0.5112247006396983,25,0.3293944691714474,0.24331874545114743,7784.986929798638,128.45236723163842,207.939,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_capacity_a0.6_b0.4_g0.0,2,177,177,0,1.0,0.7760185842032279,0.5084667931223303,25,0.3139146857876183,0.21550358534559141,13401.821436251244,74.6167231638418,115.917,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_capacity_a0.8_b0.0_g0.2,2,177,177,0,1.0,0.7914627613820392,0.4973658956931121,26,0.368638426491383,0.23641154427809863,8734.815731906496,114.48438418079097,185.447,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_capacity_a0.8_b0.2_g0.0,2,177,177,0,1.0,0.7832781061971995,0.5055779965573035,25,0.3404452573305992,0.24454979498954424,13717.321194718226,72.90053107344633,112.711,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,hetero,med,binpack,3,181,181,0,1.0,0.7833443909282416,0.6045214230900713,26,0.30955879181446444,0.20258935966862152,19413.025196068877,51.511806629834254,81.041,{}
tune,bimodal,hetero,med,hybrid_a0.1,3,181,181,0,1.0,0.7589289309334623,0.5940038405163325,30,0.17771934162878777,0.02270279258577243,11854.52830209687,84.35595027624309,116.778,"{'family': 'hybrid', 'alpha': 0.1}"
tune,bimodal,hetero,med,hybrid_a0.2,3,181,181,0,1.0,0.7547850783682931,0.6150180131100099,30,0.16474822272681774,0.05475725601303129,12588.414485718062,79.43812154696133,111.398,"{'family': 'hybrid', 'alpha': 0.2}"
tune,bimodal,hetero,med,hybrid_a0.3,3,181,181,0,1.0,0.7586615584809435,0.5943402168657949,25,0.17384145005827295,0.07709586102135717,12826.027339988223,77.96646408839779,114.644,"{'family': 'hybrid', 'alpha': 0.3}"
tune,bimodal,hetero,med,hybrid_a0.4,3,181,181,0,1.0,0.7672665721812463,0.5981344688978135,24,0.18635990429150798,0.1072675708672256,13585.240214442641,73.60929834254144,110.737,"{'family': 'hybrid', 'alpha': 0.4}"
tune,bimodal,hetero,med,hybrid_a0.5,3,181,181,0,1.0,0.7712568921814754,0.6026980249249626,24,0.19119650986165876,0.1072675708672256,13604.916531206296,73.50283977900553,108.994,"{'family': 'hybrid', 'alpha': 0.5}"
tune,bimodal,hetero,med,hybrid_a0.6,3,181,181,0,1.0,0.7703258147162898,0.5984400990038877,24,0.1796873326372035,0.09873074332621522,13782.668636852191,72.55488950276242,110.596,"{'family': 'hybrid', 'alpha': 0.6}"
tune,bimodal,hetero,med,hybrid_a0.7,3,181,181,0,1.0,0.7782916224180998,0.5919111245595972,25,0.25228987120553753,0.1645336186587146,14128.762358666516,70.77760773480664,109.705,"{'family': 'hybrid', 'alpha': 0.7}"
tune,bimodal,hetero,med,hybrid_a0.8,3,181,181,0,1.0,0.7842467632397486,0.5960813914683644,26,0.2650356488746447,0.1851926065071873,14234.126530689604,70.25369613259669,112.049,"{'family': 'hybrid', 'alpha': 0.8}"
tune,bimodal,hetero,med,hybrid_a0.9,3,181,181,0,1.0,0.7783103776083874,0.603737007759887,26,0.28914932821418904,0.19142581596114647,14412.207282894431,69.38562430939227,107.922,"{'family': 'hybrid', 'alpha': 0.9}"
tune,bimodal,hetero,med,balance_l0.05,3,181,181,0,1.0,0.7884565442756879,0.5953243655851072,26,0.310888930450572,0.21853276892441445,17282.56079809147,57.861795580110496,94.627,"{'family': 'balance', 'lam': 0.05}"
tune,bimodal,hetero,med,balance_l0.1,3,181,181,0,1.0,0.7781039403282582,0.6053393760981322,25,0.23248397370886503,0.16322026057548225,16696.301833715166,59.893502762430934,92.172,"{'family': 'balance', 'lam': 0.1}"
tune,bimodal,hetero,med,balance_l0.2,3,181,181,0,1.0,0.7817988018381125,0.5933284152514595,26,0.3046462672604368,0.20157793914376027,17174.8704507113,58.22460220994475,92.944,"{'family': 'balance', 'lam': 0.2}"
tune,bimodal,hetero,med,balance_l0.4,3,181,181,0,1.0,0.7742487119358767,0.5991303210348794,25,0.21487756457152649,0.14065306952048415,16419.540486912854,60.903044198895024,95.088,"{'family': 'balance', 'lam': 0.4}"
tune,bimodal,hetero,med,balance_l0.8,3,181,181,0,1.0,0.7751208908314331,0.6048850094179327,24,0.19369307011247647,0.14373287738650395,16345.97991395151,61.177121546961324,94.166,"{'family': 'balance', 'lam': 0.8}"
tune,bimodal,hetero,med,wmatch_l0.05,3,181,181,0,1.0,0.7833443909282416,0.6045214230900713,26,0.30955879181446444,0.20258935966862152,11691.045079313406,85.53555248618785,136.345,"{'family': 'wmatch', 'lam': 0.05}"
tune,bimodal,hetero,med,wmatch_l0.1,3,181,181,0,1.0,0.7833443909282416,0.6045214230900713,26,0.30955879181446444,0.20258935966862152,11770.259363842843,84.95989502762431,136.315,"{'family': 'wmatch', 'lam': 0.1}"
tune,bimodal,hetero,med,wmatch_l0.2,3,181,181,0,1.0,0.7833443909282416,0.6045214230900713,26,0.30955879181446444,0.20258935966862152,11722.410723479989,85.30668508287292,137.297,"{'family': 'wmatch', 'lam': 0.2}"
tune,bimodal,hetero,med,wmatch_l0.4,3,181,181,0,1.0,0.7833443909282416,0.6045214230900713,26,0.30955879181446444,0.20258935966862152,11930.332395538899,83.81996132596686,134.362,"{'family': 'wmatch', 'lam': 0.4}"
tune,bimodal,hetero,med,wmatch_l0.8,3,181,181,0,1.0,0.7884565442756879,0.5953243655851072,26,0.310888930450572,0.21853276892441445,11942.387809843933,83.73534806629834,132.728,"{'family': 'wmatch', 'lam': 0.8}"
tune,bimodal,hetero,med,d_cheap_a0.0_b0.4_g0.6,3,181,181,0,1.0,0.7703258147162898,0.5984400990038877,24,0.1796873326372035,0.09873074332621522,10540.435498183493,94.87274033149171,140.663,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_cheap_a0.0_b0.6_g0.4,3,181,181,0,1.0,0.7699514675227349,0.6077615743963928,25,0.1889221430376887,0.1072675708672256,10238.001288743764,97.67531491712708,143.268,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_cheap_a0.0_b0.8_g0.2,3,181,181,0,1.0,0.7544241841326762,0.6062594036765055,30,0.1697994394766947,0.04239681275075601,9544.37324131081,104.77377348066298,146.153,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_cheap_a0.0_b1.0_g0.0,3,181,181,0,1.0,0.7521752414458664,0.49672466536694065,30,0.2558799945271781,0.03231720451660478,9697.386361499382,103.12056906077349,124.934,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_cheap_a0.2_b0.2_g0.6,3,181,181,0,1.0,0.7786392064365292,0.6023446237990222,25,0.23460678081835948,0.16256358153386608,10706.826216912135,93.39835911602209,144.411,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_cheap_a0.2_b0.4_g0.4,3,181,181,0,1.0,0.7703258147162898,0.5984400990038877,24,0.1796873326372035,0.09873074332621522,10316.845721889076,96.92885082872928,145.121,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_cheap_a0.2_b0.6_g0.2,3,181,181,0,1.0,0.7672665721812463,0.5981344688978135,24,0.18635990429150798,0.1072675708672256,10435.6503494415,95.82536464088399,145.903,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_cheap_a0.2_b0.8_g0.0,3,181,181,0,1.0,0.7547850783682931,0.6150180131100099,30,0.16474822272681774,0.05475725601303129,12611.395726855006,79.29336464088398,113.022,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_cheap_a0.4_b0.0_g0.6,3,181,181,0,1.0,0.7833443909282416,0.6045214230900713,26,0.30955879181446444,0.20258935966862152,12709.274709076979,78.68269613259669,123.03,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_cheap_a0.4_b0.2_g0.4,3,181,181,0,1.0,0.7768002811973884,0.6075805866333966,26,0.26117768825595983,0.17635384140780586,10727.67032458493,93.21688397790055,145.593,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_cheap_a0.4_b0.4_g0.2,3,181,181,0,1.0,0.7703258147162898,0.5984400990038877,24,0.1796873326372035,0.09873074332621522,10469.262419061322,95.51771270718233,146.354,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_cheap_a0.4_b0.6_g0.0,3,181,181,0,1.0,0.7672665721812463,0.5981344688978135,24,0.18635990429150798,0.1072675708672256,13483.762458419169,74.16327624309392,111.028,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_cheap_a0.6_b0.0_g0.4,3,181,181,0,1.0,0.7833443909282416,0.6045214230900713,26,0.30955879181446444,0.20258935966862152,12672.063518823406,78.91374585635359,125.986,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_cheap_a0.6_b0.2_g0.2,3,181,181,0,1.0,0.7842467632397486,0.5960813914683644,26,0.2650356488746447,0.1851926065071873,11004.419581616832,90.87258011049724,140.302,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_cheap_a0.6_b0.4_g0.0,3,181,181,0,1.0,0.7703258147162898,0.5984400990038877,24,0.1796873326372035,0.09873074332621522,13838.638871238041,72.26144198895028,110.467,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_cheap_a0.8_b0.0_g0.2,3,181,181,0,1.0,0.7833443909282416,0.6045214230900713,26,0.30955879181446444,0.20258935966862152,12813.267579325277,78.04410497237569,121.948,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_cheap_a0.8_b0.2_g0.0,3,181,181,0,1.0,0.7842467632397486,0.5960813914683644,26,0.2650356488746447,0.1851926065071873,14334.904391335604,69.75979558011049,109.605,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_capacity_a0.0_b0.4_g0.6,3,181,181,0,1.0,0.7734586739464133,0.5980505439550531,24,0.20073615963765976,0.12098434167583023,7507.476679433939,133.20054696132598,201.567,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_capacity_a0.0_b0.6_g0.4,3,181,181,0,1.0,0.769995372912632,0.5950211741254052,24,0.1922019997953019,0.11055096607530647,7438.0328646811,134.4441491712707,200.976,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
