split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
tune,drift,homog,high,d_capacity_a0.4_b0.4_g0.2,1,253,194,59,0.766798418972332,0.9456597222222223,0.39927083333333335,30,0.6341666666666667,0.38046875,5498.082842417557,181.881581027668,413.223,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,drift,homog,high,d_capacity_a0.4_b0.6_g0.0,1,253,214,39,0.8458498023715415,0.9928819444444444,0.5001041666666667,30,0.49277777777777776,0.3151041666666667,6853.529085293877,145.91022924901188,257.792,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,drift,homog,high,d_capacity_a0.6_b0.0_g0.4,1,253,187,66,0.7391304347826086,0.9288194444444444,0.3729166666666667,30,0.6647916666666667,0.3966145833333333,6329.972193157726,157.97857707509883,367.186,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,drift,homog,high,d_capacity_a0.6_b0.2_g0.2,1,253,191,62,0.7549407114624506,0.9383680555555556,0.3848958333333333,30,0.6436111111111111,0.38815104166666664,5246.308480657659,190.61021739130436,439.682,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,drift,homog,high,d_capacity_a0.6_b0.4_g0.0,1,253,193,60,0.7628458498023716,0.9439236111111111,0.3982291666666667,30,0.6358333333333334,0.37916666666666665,9100.676539977456,109.88194071146245,259.575,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,drift,homog,high,d_capacity_a0.8_b0.0_g0.2,1,253,187,66,0.7391304347826086,0.9288194444444444,0.3729166666666667,30,0.6647916666666667,0.3966145833333333,5822.17485523726,171.75712252964425,425.777,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,drift,homog,high,d_capacity_a0.8_b0.2_g0.0,1,253,191,62,0.7549407114624506,0.9409722222222222,0.38645833333333335,30,0.640625,0.3868489583333333,9339.854988599285,107.06804347826086,247.163,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,drift,homog,high,binpack,2,253,185,68,0.7312252964426877,0.9008680555555556,0.3667708333333334,30,0.7114583333333333,0.4203125,14026.8472747998,71.29185770750989,167.493,{}
tune,drift,homog,high,hybrid_a0.1,2,253,216,37,0.8537549407114624,0.9817708333333334,0.5140625,30,0.46770833333333334,0.310546875,5692.32728055949,175.67507114624505,281.326,"{'family': 'hybrid', 'alpha': 0.1}"
tune,drift,homog,high,hybrid_a0.2,2,253,215,38,0.849802371541502,0.9852430555555556,0.5098958333333333,30,0.4753472222222222,0.3118489583333333,5751.278090844824,173.87439525691698,295.452,"{'family': 'hybrid', 'alpha': 0.2}"
tune,drift,homog,high,hybrid_a0.3,2,253,216,37,0.8537549407114624,0.9869791666666666,0.5140625,30,0.47291666666666665,0.30859375,5901.53120242182,169.44754940711462,274.864,"{'family': 'hybrid', 'alpha': 0.3}"
tune,drift,homog,high,hybrid_a0.4,2,253,216,37,0.8537549407114624,0.9921875,0.5140625,30,0.478125,0.306640625,6315.975103175074,158.32867984189724,262.421,"{'family': 'hybrid', 'alpha': 0.4}"
tune,drift,homog,high,hybrid_a0.5,2,253,196,57,0.7747035573122529,0.9282986111111111,0.4107291666666667,30,0.6365972222222223,0.374609375,9398.02143788985,106.40537549407115,238.005,"{'family': 'hybrid', 'alpha': 0.5}"
tune,drift,homog,high,hybrid_a0.6,2,253,200,53,0.7905138339920948,0.9404513888888889,0.42114583333333333,30,0.6265277777777778,0.375390625,9491.6226863138,105.35606324110672,236.482,"{'family': 'hybrid', 'alpha': 0.6}"
tune,drift,homog,high,hybrid_a0.7,2,253,188,65,0.7430830039525692,0.9055555555555556,0.3764583333333333,30,0.7028472222222223,0.3953125,10358.661488973656,96.53756916996048,228.858,"{'family': 'hybrid', 'alpha': 0.7}"
tune,drift,homog,high,hybrid_a0.8,2,253,185,68,0.7312252964426877,0.9003472222222223,0.3733333333333333,30,0.7088194444444444,0.39921875,10484.157567688706,95.38200790513834,229.85,"{'family': 'hybrid', 'alpha': 0.8}"
tune,drift,homog,high,hybrid_a0.9,2,253,185,68,0.7312252964426877,0.9008680555555556,0.3667708333333334,30,0.7114583333333333,0.4203125,10161.103288578828,98.41450988142293,227.276,"{'family': 'hybrid', 'alpha': 0.9}"
tune,drift,homog,high,balance_l0.05,2,253,185,68,0.7312252964426877,0.9008680555555556,0.3667708333333334,30,0.7114583333333333,0.4203125,12539.936351644796,79.74522134387352,194.734,"{'family': 'balance', 'lam': 0.05}"
tune,drift,homog,high,balance_l0.1,2,253,185,68,0.7312252964426877,0.9008680555555556,0.3667708333333334,30,0.7114583333333333,0.4203125,12539.596999160443,79.74737944664032,191.92,"{'family': 'balance', 'lam': 0.1}"
tune,drift,homog,high,balance_l0.2,2,253,185,68,0.7312252964426877,0.9008680555555556,0.3667708333333334,30,0.7114583333333333,0.4203125,12455.578999066716,80.28530830039526,182.672,"{'family': 'balance', 'lam': 0.2}"
tune,drift,homog,high,balance_l0.4,2,253,185,68,0.7312252964426877,0.9008680555555556,0.3667708333333334,30,0.6977083333333333,0.41497395833333334,11937.28386969563,83.77115019762846,194.444,"{'family': 'balance', 'lam': 0.4}"
tune,drift,homog,high,balance_l0.8,2,253,211,42,0.83399209486166,0.9798611111111111,0.4891666666666667,30,0.4988888888888889,0.325390625,7996.424176104396,125.05589723320158,212.037,"{'family': 'balance', 'lam': 0.8}"
tune,drift,homog,high,wmatch_l0.05,2,253,185,68,0.7312252964426877,0.9008680555555556,0.3667708333333334,30,0.7114583333333333,0.4203125,8461.582608925986,118.18120158102766,283.931,"{'family': 'wmatch', 'lam': 0.05}"
tune,drift,homog,high,wmatch_l0.1,2,253,185,68,0.7312252964426877,0.9008680555555556,0.3667708333333334,30,0.7114583333333333,0.4203125,8578.818659371393,116.56616600790514,282.529,"{'family': 'wmatch', 'lam': 0.1}"
tune,drift,homog,high,wmatch_l0.2,2,253,185,68,0.7312252964426877,0.9008680555555556,0.3667708333333334,30,0.7114583333333333,0.4203125,8581.913139777385,116.52413438735178,281.526,"{'family': 'wmatch', 'lam': 0.2}"
tune,drift,homog,high,wmatch_l0.4,2,253,185,68,0.7312252964426877,0.9008680555555556,0.3667708333333334,30,0.7114583333333333,0.4203125,8545.79139027393,117.01666403162056,276.988,"{'family': 'wmatch', 'lam': 0.4}"
tune,drift,homog,high,wmatch_l0.8,2,253,186,67,0.7351778656126482,0.9052083333333333,0.36625,30,0.7065972222222221,0.41302083333333334,8525.863104630707,117.29017786561266,281.637,"{'family': 'wmatch', 'lam': 0.8}"
tune,drift,homog,high,d_cheap_a0.0_b0.4_g0.6,2,253,208,45,0.8221343873517787,0.968923611111111,0.46447916666666667,30,0.5445833333333333,0.341015625,5664.506377674447,176.53788932806324,335.719,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,homog,high,d_cheap_a0.0_b0.6_g0.4,2,253,220,33,0.8695652173913043,0.9887152777777778,0.5307291666666667,30,0.45798611111111115,0.2975260416666667,4278.062640948848,233.75066798418973,363.68,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,homog,high,d_cheap_a0.0_b0.8_g0.2,2,253,221,32,0.8735177865612648,0.9852430555555556,0.5348958333333333,30,0.4503472222222222,0.2962239583333333,4154.455154783094,240.70545059288537,386.392,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,drift,homog,high,d_cheap_a0.0_b1.0_g0.0,2,253,223,30,0.8814229249011858,0.984548611111111,0.5457291666666666,30,0.43881944444444443,0.2897135416666667,5204.334301257231,192.14753359683795,334.105,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,drift,homog,high,d_cheap_a0.2_b0.2_g0.6,2,253,195,58,0.7707509881422925,0.9265625,0.4065625,30,0.6433333333333333,0.3731770833333333,6988.324415807844,143.09581818181817,321.962,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,drift,homog,high,d_cheap_a0.2_b0.4_g0.4,2,253,200,53,0.7905138339920948,0.9414930555555556,0.4267708333333333,30,0.6072222222222222,0.36888020833333335,6701.079845909066,149.22967984189725,310.111,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,drift,homog,high,d_cheap_a0.2_b0.6_g0.2,2,253,214,39,0.8458498023715415,0.9876736111111111,0.5032291666666667,30,0.48444444444444446,0.3151041666666667,4748.353053450014,210.59933596837945,340.467,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,drift,homog,high,d_cheap_a0.2_b0.8_g0.0,2,253,215,38,0.849802371541502,0.9852430555555556,0.5098958333333333,30,0.4753472222222222,0.3118489583333333,5904.878935394673,169.35148221343871,274.954,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,drift,homog,high,d_cheap_a0.4_b0.0_g0.6,2,253,185,68,0.7312252964426877,0.9008680555555556,0.3667708333333334,30,0.7114583333333333,0.4203125,9153.399212482052,109.24903162055335,252.302,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,drift,homog,high,d_cheap_a0.4_b0.2_g0.4,2,253,193,60,0.7628458498023716,0.9204861111111111,0.3935416666666667,30,0.6633333333333333,0.40013020833333335,7240.4540480148,138.11288537549407,319.849,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,drift,homog,high,d_cheap_a0.4_b0.4_g0.2,2,253,197,56,0.7786561264822134,0.9300347222222223,0.41177083333333336,30,0.6372916666666666,0.374609375,7242.530889537377,138.07328063241107,302.586,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,drift,homog,high,d_cheap_a0.4_b0.6_g0.0,2,253,216,37,0.8537549407114624,0.9921875,0.5140625,30,0.478125,0.306640625,6175.693198982471,161.9251422924901,267.07,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,drift,homog,high,d_cheap_a0.6_b0.0_g0.4,2,253,185,68,0.7312252964426877,0.9008680555555556,0.3667708333333334,30,0.7114583333333333,0.4203125,9095.249188257998,109.94750988142293,259.976,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,drift,homog,high,d_cheap_a0.6_b0.2_g0.2,2,253,188,65,0.7430830039525692,0.9086805555555556,0.37145833333333333,30,0.6991666666666666,0.4078125,7541.232433511293,132.60432015810275,296.725,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,drift,homog,high,d_cheap_a0.6_b0.4_g0.0,2,253,200,53,0.7905138339920948,0.9404513888888889,0.42114583333333333,30,0.6265277777777778,0.375390625,9112.160758396856,109.74345454545454,247.783,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,drift,homog,high,d_cheap_a0.8_b0.0_g0.2,2,253,185,68,0.7312252964426877,0.9008680555555556,0.3667708333333334,30,0.7114583333333333,0.4203125,8864.055829677553,112.81517391304347,264.545,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,drift,homog,high,d_cheap_a0.8_b0.2_g0.0,2,253,185,68,0.7312252964426877,0.9003472222222223,0.3733333333333333,30,0.7088194444444444,0.39921875,9991.574298906437,100.0843280632411,235.15,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,drift,homog,high,d_capacity_a0.0_b0.4_g0.6,2,253,202,51,0.7984189723320159,0.9538194444444444,0.4454166666666667,30,0.5757638888888889,0.34921875,4210.224531939937,237.517023715415,479.547,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,homog,high,d_capacity_a0.0_b0.6_g0.4,2,253,218,35,0.8616600790513834,0.9852430555555556,0.5192708333333333,30,0.4659722222222222,0.3059895833333333,3027.554189510341,330.29962055335966,567.431,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,homog,high,d_capacity_a0.0_b0.8_g0.2,2,253,220,33,0.8695652173913043,0.9887152777777778,0.5307291666666667,30,0.45798611111111115,0.2975260416666667,2923.9867461343856,341.99881422924904,592.068,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,drift,homog,high,d_capacity_a0.0_b1.0_g0.0,2,253,223,30,0.8814229249011858,0.984548611111111,0.5457291666666666,30,0.43881944444444443,0.2897135416666667,4871.659500192382,205.26886166007904,391.332,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,drift,homog,high,d_capacity_a0.2_b0.2_g0.6,2,253,184,69,0.7272727272727273,0.9017361111111111,0.3766666666666667,30,0.706875,0.3966145833333333,5683.709475460338,175.9414347826087,425.375,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,drift,homog,high,d_capacity_a0.2_b0.4_g0.4,2,253,197,56,0.7786561264822134,0.9300347222222223,0.41177083333333336,30,0.6372916666666666,0.374609375,5311.9739072482325,188.25393675889327,434.403,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,drift,homog,high,d_capacity_a0.2_b0.6_g0.2,2,253,215,38,0.849802371541502,0.9878472222222222,0.5083333333333333,30,0.47951388888888885,0.3118489583333333,3368.626643272331,296.8568814229249,461.744,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,drift,homog,high,d_capacity_a0.2_b0.8_g0.0,2,253,215,38,0.849802371541502,0.9852430555555556,0.5098958333333333,30,0.4753472222222222,0.3118489583333333,5728.372788916028,174.56964426877468,284.833,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,drift,homog,high,d_capacity_a0.4_b0.0_g0.6,2,253,185,68,0.7312252964426877,0.9008680555555556,0.3667708333333334,30,0.7114583333333333,0.4203125,6647.954121023404,150.42221739130434,370.763,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,drift,homog,high,d_capacity_a0.4_b0.2_g0.4,2,253,188,65,0.7430830039525692,0.9065972222222223,0.38208333333333333,30,0.6888194444444444,0.3953125,5859.620311889756,170.65952173913044,404.998,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,drift,homog,high,d_capacity_a0.4_b0.4_g0.2,2,253,197,56,0.7786561264822134,0.9300347222222223,0.41177083333333336,30,0.6372916666666666,0.374609375,5260.255616819861,190.1048300395257,421.008,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,drift,homog,high,d_capacity_a0.4_b0.6_g0.0,2,253,216,37,0.8537549407114624,0.9921875,0.5140625,30,0.478125,0.306640625,5822.581522297599,171.74512648221344,347.831,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,drift,homog,high,d_capacity_a0.6_b0.0_g0.4,2,253,185,68,0.7312252964426877,0.9008680555555556,0.3667708333333334,30,0.7114583333333333,0.4203125,6570.63958268076,152.19218577075097,364.472,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,drift,homog,high,d_capacity_a0.6_b0.2_g0.2,2,253,188,65,0.7430830039525692,0.9086805555555556,0.37145833333333333,30,0.6991666666666666,0.4078125,5225.585532538905,191.3661146245059,474.057,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,drift,homog,high,d_capacity_a0.6_b0.4_g0.0,2,253,200,53,0.7905138339920948,0.9404513888888889,0.42114583333333333,30,0.6265277777777778,0.375390625,9112.382946848838,109.74077865612648,249.166,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,drift,homog,high,d_capacity_a0.8_b0.0_g0.2,2,253,185,68,0.7312252964426877,0.9008680555555556,0.3667708333333334,30,0.7114583333333333,0.4203125,6395.456990918274,156.36099209486167,377.626,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,drift,homog,high,d_capacity_a0.8_b0.2_g0.0,2,253,185,68,0.7312252964426877,0.9003472222222223,0.3733333333333333,30,0.7088194444444444,0.39921875,10974.301049802507,91.12197628458497,220.192,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,drift,homog,high,binpack,3,253,186,67,0.7351778656126482,0.9213541666666667,0.37843750000000004,30,0.6673611111111111,0.39140625,13566.983603201013,73.70835177865612,166.342,{}
tune,drift,homog,high,hybrid_a0.1,3,253,217,36,0.857707509881423,0.9892361111111111,0.5116666666666666,30,0.47756944444444444,0.3092447916666667,6041.768392653429,165.51445454545456,253.935,"{'family': 'hybrid', 'alpha': 0.1}"
tune,drift,homog,high,hybrid_a0.2,3,253,217,36,0.857707509881423,0.9918402777777777,0.5101041666666667,30,0.4817361111111111,0.3092447916666667,6203.424663109906,161.20128063241108,250.619,"{'family': 'hybrid', 'alpha': 0.2}"
tune,drift,homog,high,hybrid_a0.3,3,253,215,38,0.849802371541502,0.9899305555555556,0.5008333333333334,30,0.4890972222222222,0.3157552083333333,6355.965309593543,157.3325138339921,273.612,"{'family': 'hybrid', 'alpha': 0.3}"
tune,drift,homog,high,hybrid_a0.4,3,253,214,39,0.8458498023715415,0.9918402777777777,0.4976041666666667,30,0.4942361111111111,0.3170572916666667,6991.817114404118,143.02433596837946,248.896,"{'family': 'hybrid', 'alpha': 0.4}"
tune,drift,homog,high,hybrid_a0.5,3,253,197,56,0.7786561264822134,0.9482638888888889,0.41020833333333334,30,0.6168055555555555,0.380078125,9722.184168218535,102.85754545454546,220.793,"{'family': 'hybrid', 'alpha': 0.5}"
tune,drift,homog,high,hybrid_a0.6,3,253,197,56,0.7786561264822134,0.9482638888888889,0.41020833333333334,30,0.6211111111111111,0.37864583333333335,10162.210162619864,98.403790513834,215.783,"{'family': 'hybrid', 'alpha': 0.6}"
tune,drift,homog,high,hybrid_a0.7,3,253,197,56,0.7786561264822134,0.9482638888888889,0.40708333333333335,30,0.6242361111111111,0.38059895833333335,10659.046305214333,93.81702371541502,213.921,"{'family': 'hybrid', 'alpha': 0.7}"
tune,drift,homog,high,hybrid_a0.8,3,253,190,63,0.7509881422924901,0.9361111111111111,0.3904166666666667,30,0.6495833333333334,0.39036458333333335,11071.718742984447,90.32021343873518,204.303,"{'family': 'hybrid', 'alpha': 0.8}"
tune,drift,homog,high,hybrid_a0.9,3,253,186,67,0.7351778656126482,0.9213541666666667,0.37843750000000004,30,0.6673611111111111,0.39140625,11147.376557454834,89.70720553359683,204.402,"{'family': 'hybrid', 'alpha': 0.9}"
tune,drift,homog,high,balance_l0.05,3,253,186,67,0.7351778656126482,0.9213541666666667,0.37843750000000004,30,0.6673611111111111,0.39140625,13377.609519528083,74.75177075098814,170.238,"{'family': 'balance', 'lam': 0.05}"
tune,drift,homog,high,balance_l0.1,3,253,186,67,0.7351778656126482,0.9213541666666667,0.37843750000000004,30,0.6673611111111111,0.39140625,13726.79798130345,72.85020158102766,166.131,"{'family': 'balance', 'lam': 0.1}"
tune,drift,homog,high,balance_l0.2,3,253,186,67,0.7351778656126482,0.9213541666666667,0.37843750000000004,30,0.6673611111111111,0.39140625,13823.896238381234,72.33850592885376,166.161,"{'family': 'balance', 'lam': 0.2}"
tune,drift,homog,high,balance_l0.4,3,253,187,66,0.7391304347826086,0.9256944444444444,0.38104166666666667,30,0.6627083333333332,0.389453125,12629.529427227877,79.17951383399209,211.205,"{'family': 'balance', 'lam': 0.4}"
tune,drift,homog,high,balance_l0.8,3,253,213,40,0.841897233201581,0.9828125,0.49156249999999996,30,0.50375,0.32135416666666666,10050.208138618826,99.50042687747035,175.268,"{'family': 'balance', 'lam': 0.8}"
tune,drift,homog,high,wmatch_l0.05,3,253,186,67,0.7351778656126482,0.9213541666666667,0.37843750000000004,30,0.6673611111111111,0.39140625,9948.158299026933,100.5211185770751,227.997,"{'family': 'wmatch', 'lam': 0.05}"
tune,drift,homog,high,wmatch_l0.1,3,253,186,67,0.7351778656126482,0.9213541666666667,0.37843750000000004,30,0.6673611111111111,0.39140625,10079.884880543204,99.20748221343874,238.556,"{'family': 'wmatch', 'lam': 0.1}"
tune,drift,homog,high,wmatch_l0.2,3,253,186,67,0.7351778656126482,0.9213541666666667,0.37843750000000004,30,0.6673611111111111,0.39140625,10196.017427532714,98.07750988142293,224.01,"{'family': 'wmatch', 'lam': 0.2}"
tune,drift,homog,high,wmatch_l0.4,3,253,186,67,0.7351778656126482,0.9213541666666667,0.37843750000000004,30,0.6673611111111111,0.39140625,10261.847048913844,97.44834387351779,222.085,"{'family': 'wmatch', 'lam': 0.4}"
tune,drift,homog,high,wmatch_l0.8,3,253,186,67,0.7351778656126482,0.9213541666666667,0.37843750000000004,30,0.6673611111111111,0.39140625,10392.611075344006,96.222209486166,223.267,"{'family': 'wmatch', 'lam': 0.8}"
tune,drift,homog,high,d_cheap_a0.0_b0.4_g0.6,3,253,202,51,0.7984189723320159,0.9616319444444444,0.4438541666666667,30,0.5616666666666668,0.35260416666666666,8210.872070880921,121.78974308300396,238.345,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,homog,high,d_cheap_a0.0_b0.6_g0.4,3,253,219,34,0.8656126482213439,0.9927083333333333,0.52,30,0.47270833333333334,0.302734375,6188.090659979681,161.6007351778656,261.97,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,homog,high,d_cheap_a0.0_b0.8_g0.2,3,253,220,33,0.8695652173913043,0.9944444444444444,0.5210416666666666,30,0.47340277777777773,0.3014322916666667,5681.239442550499,176.01792885375494,352.72,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,drift,homog,high,d_cheap_a0.0_b1.0_g0.0,3,253,224,29,0.8853754940711462,0.9888888888888889,0.5452083333333333,30,0.4436805555555556,0.2884114583333333,7413.9198484348635,134.88141501976284,235.561,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,drift,homog,high,d_cheap_a0.2_b0.2_g0.6,3,253,195,58,0.7707509881422925,0.9447916666666667,0.405,30,0.6275694444444445,0.37916666666666665,10278.920331460648,97.28648221343873,228.077,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,drift,homog,high,d_cheap_a0.2_b0.4_g0.4,3,253,202,51,0.7984189723320159,0.9605902777777777,0.4351041666666667,30,0.5772916666666666,0.3578125,9748.958537640805,102.57505928853755,216.215,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,drift,homog,high,d_cheap_a0.2_b0.6_g0.2,3,253,217,36,0.857707509881423,0.993923611111111,0.5151041666666667,30,0.47881944444444446,0.3053385416666667,6829.854476317669,146.41600395256918,262.17,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,drift,homog,high,d_cheap_a0.2_b0.8_g0.0,3,253,217,36,0.857707509881423,0.9918402777777777,0.5101041666666667,30,0.4817361111111111,0.3092447916666667,8862.064039866818,112.84052964426877,184.635,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,drift,homog,high,d_cheap_a0.4_b0.0_g0.6,3,253,190,63,0.7509881422924901,0.9335069444444444,0.38885416666666667,30,0.6515972222222222,0.38828125,12731.309142403416,78.54651778656127,179.796,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,drift,homog,high,d_cheap_a0.4_b0.2_g0.4,3,253,195,58,0.7707509881422925,0.9447916666666667,0.405,30,0.6275694444444445,0.37916666666666665,11037.83818921865,90.59745059288538,204.122,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,drift,homog,high,d_cheap_a0.4_b0.4_g0.2,3,253,197,56,0.7786561264822134,0.9482638888888889,0.40395833333333336,30,0.6195833333333333,0.38255208333333335,10829.882788563831,92.33710276679841,201.267,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,drift,homog,high,d_cheap_a0.4_b0.6_g0.0,3,253,214,39,0.8458498023715415,0.9918402777777777,0.4976041666666667,30,0.4942361111111111,0.3170572916666667,10282.134454067023,97.25607114624506,169.447,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,drift,homog,high,d_cheap_a0.6_b0.0_g0.4,3,253,187,66,0.7391304347826086,0.9256944444444444,0.38104166666666667,30,0.6627083333333332,0.389453125,13187.652687476817,75.82850592885376,172.563,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,drift,homog,high,d_cheap_a0.6_b0.2_g0.2,3,253,195,58,0.7707509881422925,0.9447916666666667,0.405,30,0.6275694444444445,0.37916666666666665,11394.562487758163,87.7611581027668,200.155,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,drift,homog,high,d_cheap_a0.6_b0.4_g0.0,3,253,197,56,0.7786561264822134,0.9482638888888889,0.41020833333333334,30,0.6211111111111111,0.37864583333333335,15107.699385206206,66.19141501976284,146.624,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,drift,homog,high,d_cheap_a0.8_b0.0_g0.2,3,253,186,67,0.7351778656126482,0.9213541666666667,0.37843750000000004,30,0.6673611111111111,0.39140625,13599.145565146626,73.53403162055336,165.159,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,drift,homog,high,d_cheap_a0.8_b0.2_g0.0,3,253,190,63,0.7509881422924901,0.9361111111111111,0.3904166666666667,30,0.6495833333333334,0.39036458333333335,15477.880793032777,64.6083280632411,144.801,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,drift,homog,high,d_capacity_a0.0_b0.4_g0.6,3,253,202,51,0.7984189723320159,0.9616319444444444,0.4438541666666667,30,0.5680555555555556,0.35130208333333335,7735.975852992243,129.26617391304347,266.228,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,homog,high,d_capacity_a0.0_b0.6_g0.4,3,253,218,35,0.8616600790513834,0.9909722222222223,0.5158333333333334,30,0.4751388888888889,0.3059895833333333,5840.227533417989,171.22620553359684,292.297,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,homog,high,d_capacity_a0.0_b0.8_g0.2,3,253,220,33,0.8695652173913043,0.992361111111111,0.5160416666666666,30,0.4763194444444444,0.3053385416666667,5619.358347459097,177.95626086956523,296.254,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
