split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
tune,bimodal,homog,med,d_capacity_a0.4_b0.4_g0.2,1,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.31020833333333336,0.13776041666666666,3393.3290347219827,294.6958546511628,423.001,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,homog,med,d_capacity_a0.4_b0.6_g0.0,1,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3063194444444444,0.120703125,5739.264863569833,174.23834302325582,259.706,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,homog,med,d_capacity_a0.6_b0.0_g0.4,1,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.31354166666666666,0.13984375,3854.9669108242833,259.4055988372093,383.518,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,homog,med,d_capacity_a0.6_b0.2_g0.2,1,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.31354166666666666,0.13984375,3440.8305476775986,290.62750581395346,424.143,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,homog,med,d_capacity_a0.6_b0.4_g0.0,1,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.31020833333333336,0.13776041666666666,5893.04365597576,169.6915988372093,258.133,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,homog,med,d_capacity_a0.8_b0.0_g0.2,1,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.31354166666666666,0.13984375,3851.7459404501265,259.622523255814,378.188,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,homog,med,d_capacity_a0.8_b0.2_g0.0,1,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.31354166666666666,0.13984375,5901.286504474839,169.45457558139535,253.254,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,homog,med,binpack,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.32868055555555553,0.21002604166666666,8227.360623488521,121.54566279069768,185.577,{}
tune,bimodal,homog,med,hybrid_a0.1,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3065972222222222,0.028385416666666666,4980.845608004728,200.76912209302327,261.789,"{'family': 'hybrid', 'alpha': 0.1}"
tune,bimodal,homog,med,hybrid_a0.2,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.30854166666666666,0.04739583333333333,5123.008039697355,195.19781976744187,270.115,"{'family': 'hybrid', 'alpha': 0.2}"
tune,bimodal,homog,med,hybrid_a0.3,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3122916666666667,0.07421875,5252.637029924487,190.38056395348838,262.111,"{'family': 'hybrid', 'alpha': 0.3}"
tune,bimodal,homog,med,hybrid_a0.4,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,26,0.3063194444444444,0.11497395833333333,5473.704229410328,182.69163953488373,267.1,"{'family': 'hybrid', 'alpha': 0.4}"
tune,bimodal,homog,med,hybrid_a0.5,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.19296875,5894.625212189372,169.64606976744187,256.881,"{'family': 'hybrid', 'alpha': 0.5}"
tune,bimodal,homog,med,hybrid_a0.6,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,5943.112116188118,168.26201162790696,258.584,"{'family': 'hybrid', 'alpha': 0.6}"
tune,bimodal,homog,med,hybrid_a0.7,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,6032.862968778882,165.75877906976746,247.403,"{'family': 'hybrid', 'alpha': 0.7}"
tune,bimodal,homog,med,hybrid_a0.8,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.32868055555555553,0.21002604166666666,5973.563785088957,167.40425581395348,253.354,"{'family': 'hybrid', 'alpha': 0.8}"
tune,bimodal,homog,med,hybrid_a0.9,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.32868055555555553,0.21002604166666666,6059.955650989679,165.01770930232558,252.202,"{'family': 'hybrid', 'alpha': 0.9}"
tune,bimodal,homog,med,balance_l0.05,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,7121.003528250242,140.42964534883723,215.503,"{'family': 'balance', 'lam': 0.05}"
tune,bimodal,homog,med,balance_l0.1,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,7181.70485740036,139.2427034883721,216.815,"{'family': 'balance', 'lam': 0.1}"
tune,bimodal,homog,med,balance_l0.2,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,7156.250743709198,139.73797674418606,214.351,"{'family': 'balance', 'lam': 0.2}"
tune,bimodal,homog,med,balance_l0.4,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.320625,0.19622395833333334,7181.849995287955,139.23988953488373,217.286,"{'family': 'balance', 'lam': 0.4}"
tune,bimodal,homog,med,balance_l0.8,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,26,0.30854166666666666,0.11888020833333333,6711.97300475676,148.98748837209303,214.221,"{'family': 'balance', 'lam': 0.8}"
tune,bimodal,homog,med,wmatch_l0.05,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.32868055555555553,0.21002604166666666,4919.416947271258,203.27612209302328,299.59,"{'family': 'wmatch', 'lam': 0.05}"
tune,bimodal,homog,med,wmatch_l0.1,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.32868055555555553,0.21002604166666666,4994.1427706371705,200.23456395348836,308.898,"{'family': 'wmatch', 'lam': 0.1}"
tune,bimodal,homog,med,wmatch_l0.2,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.32868055555555553,0.21002604166666666,4967.153972387534,201.32252906976746,304.6,"{'family': 'wmatch', 'lam': 0.2}"
tune,bimodal,homog,med,wmatch_l0.4,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.32868055555555553,0.21002604166666666,4997.238299496752,200.11052906976744,295.563,"{'family': 'wmatch', 'lam': 0.4}"
tune,bimodal,homog,med,wmatch_l0.8,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,4942.353196880708,202.33276744186045,309.789,"{'family': 'wmatch', 'lam': 0.8}"
tune,bimodal,homog,med,d_cheap_a0.0_b0.4_g0.6,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,4690.405298739958,213.20119186046512,303.578,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,homog,med,d_cheap_a0.0_b0.6_g0.4,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,26,0.3063194444444444,0.11822916666666666,4302.615129475695,232.4167906976744,309.619,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,homog,med,d_cheap_a0.0_b0.8_g0.2,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3065972222222222,0.030338541666666666,3950.1316094285326,253.15612209302327,319.297,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,homog,med,d_cheap_a0.0_b1.0_g0.0,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.026041666666666668,4295.949563953626,232.77740697674417,284.322,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,homog,med,d_cheap_a0.2_b0.2_g0.6,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,4642.002931424851,215.42425,310.992,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,homog,med,d_cheap_a0.2_b0.4_g0.4,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,4675.453656278153,213.88298837209302,307.195,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,homog,med,d_cheap_a0.2_b0.6_g0.2,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,26,0.3063194444444444,0.115625,4240.850420693595,235.80176162790696,318.015,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,homog,med,d_cheap_a0.2_b0.8_g0.0,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.30854166666666666,0.04739583333333333,5128.5250111605055,194.9878372093023,263.833,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,homog,med,d_cheap_a0.4_b0.0_g0.6,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.320625,0.19622395833333334,5348.481393550559,186.9689593023256,261.94,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,homog,med,d_cheap_a0.4_b0.2_g0.4,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,4682.8919798396055,213.5432558139535,312.174,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,homog,med,d_cheap_a0.4_b0.4_g0.2,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,4602.177108043279,217.28846511627907,315.34,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,homog,med,d_cheap_a0.4_b0.6_g0.0,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,26,0.3063194444444444,0.11497395833333333,5484.217680971132,182.3414127906977,254.426,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,homog,med,d_cheap_a0.6_b0.0_g0.4,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,5353.650978311239,186.78841860465118,268.072,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,homog,med,d_cheap_a0.6_b0.2_g0.2,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,4615.944680586692,216.64037790697674,315.48,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,homog,med,d_cheap_a0.6_b0.4_g0.0,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,5960.815539374791,167.76227906976746,264.094,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,homog,med,d_cheap_a0.8_b0.0_g0.2,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,5426.7496542892295,184.27236627906976,260.898,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,homog,med,d_cheap_a0.8_b0.2_g0.0,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.32868055555555553,0.21002604166666666,5989.572015828071,166.9568372093023,249.537,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,homog,med,d_capacity_a0.0_b0.4_g0.6,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,3562.006856200499,280.74061627906974,421.549,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,homog,med,d_capacity_a0.0_b0.6_g0.4,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,27,0.3063194444444444,0.105078125,3174.0934918165594,315.05058139534884,435.996,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,homog,med,d_capacity_a0.0_b0.8_g0.2,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3065972222222222,0.030338541666666666,2996.891961678882,333.67902906976747,432.008,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,homog,med,d_capacity_a0.0_b1.0_g0.0,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.026041666666666668,4298.148357687508,232.65832558139536,290.183,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,homog,med,d_capacity_a0.2_b0.2_g0.6,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,3588.1637492739706,278.6940813953488,417.722,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,homog,med,d_capacity_a0.2_b0.4_g0.4,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,3616.1415307337343,276.5378488372093,422.2,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,homog,med,d_capacity_a0.2_b0.6_g0.2,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,26,0.3063194444444444,0.115625,3269.652541248093,305.8428953488372,418.062,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,homog,med,d_capacity_a0.2_b0.8_g0.0,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.30854166666666666,0.04739583333333333,5156.420000721899,193.933,261.78,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,homog,med,d_capacity_a0.4_b0.0_g0.6,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,3999.920652736819,250.00495930232557,380.813,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,homog,med,d_capacity_a0.4_b0.2_g0.4,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,3607.543633817039,277.1969244186046,410.959,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,homog,med,d_capacity_a0.4_b0.4_g0.2,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,3596.6879104759287,278.0335755813954,414.075,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,homog,med,d_capacity_a0.4_b0.6_g0.0,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,26,0.3063194444444444,0.11497395833333333,5545.149445001467,180.33779069767442,249.467,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,homog,med,d_capacity_a0.6_b0.0_g0.4,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,4023.7250055326217,248.52593023255812,381.224,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,homog,med,d_capacity_a0.6_b0.2_g0.2,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,3577.5984430291574,279.51711627906974,430.756,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,homog,med,d_capacity_a0.6_b0.4_g0.0,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,5977.375010047724,167.29751744186046,250.849,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,homog,med,d_capacity_a0.8_b0.0_g0.2,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3286805555555556,0.21002604166666666,4032.0497318640046,248.01281395348838,374.691,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,homog,med,d_capacity_a0.8_b0.2_g0.0,2,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.32868055555555553,0.21002604166666666,6038.16400495972,165.6132558139535,249.317,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,homog,med,binpack,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,8082.562435445231,123.72313953488373,187.701,{}
tune,bimodal,homog,med,hybrid_a0.1,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.015625,4821.8835465783295,207.38783720930232,266.238,"{'family': 'hybrid', 'alpha': 0.1}"
tune,bimodal,homog,med,hybrid_a0.2,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.026432291666666666,4910.499438618571,203.64527325581395,259.195,"{'family': 'hybrid', 'alpha': 0.2}"
tune,bimodal,homog,med,hybrid_a0.3,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.306875,0.05325520833333333,5095.164943227125,196.2645,257.802,"{'family': 'hybrid', 'alpha': 0.3}"
tune,bimodal,homog,med,hybrid_a0.4,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,25,0.3063194444444444,0.10559895833333334,5596.579604820959,178.68056395348836,265.587,"{'family': 'hybrid', 'alpha': 0.4}"
tune,bimodal,homog,med,hybrid_a0.5,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14765625,5939.31573212512,168.36956395348835,252.182,"{'family': 'hybrid', 'alpha': 0.5}"
tune,bimodal,homog,med,hybrid_a0.6,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14765625,6013.539834561925,166.29140697674418,245.52,"{'family': 'hybrid', 'alpha': 0.6}"
tune,bimodal,homog,med,hybrid_a0.7,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14765625,5925.861001764046,168.7518488372093,253.183,"{'family': 'hybrid', 'alpha': 0.7}"
tune,bimodal,homog,med,hybrid_a0.8,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14765625,5947.550214440306,168.1364534883721,260.878,"{'family': 'hybrid', 'alpha': 0.8}"
tune,bimodal,homog,med,hybrid_a0.9,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,6008.830815324629,166.42172674418606,244.077,"{'family': 'hybrid', 'alpha': 0.9}"
tune,bimodal,homog,med,balance_l0.05,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,7228.617727747898,138.33903488372093,218.018,"{'family': 'balance', 'lam': 0.05}"
tune,bimodal,homog,med,balance_l0.1,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,7235.390211745377,138.2095465116279,203.731,"{'family': 'balance', 'lam': 0.1}"
tune,bimodal,homog,med,balance_l0.2,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,7203.828516547843,138.81507558139535,211.065,"{'family': 'balance', 'lam': 0.2}"
tune,bimodal,homog,med,balance_l0.4,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,7195.241669552084,138.98073837209304,209.642,"{'family': 'balance', 'lam': 0.4}"
tune,bimodal,homog,med,balance_l0.8,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3065972222222222,0.09583333333333334,6799.92839517262,147.06037209302326,213.51,"{'family': 'balance', 'lam': 0.8}"
tune,bimodal,homog,med,wmatch_l0.05,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,4952.126611596907,201.9334476744186,297.898,"{'family': 'wmatch', 'lam': 0.05}"
tune,bimodal,homog,med,wmatch_l0.1,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,4940.860343393815,202.39390116279068,301.764,"{'family': 'wmatch', 'lam': 0.1}"
tune,bimodal,homog,med,wmatch_l0.2,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,4936.34865407584,202.57888372093024,302.536,"{'family': 'wmatch', 'lam': 0.2}"
tune,bimodal,homog,med,wmatch_l0.4,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,4962.087201585629,201.5280988372093,314.127,"{'family': 'wmatch', 'lam': 0.4}"
tune,bimodal,homog,med,wmatch_l0.8,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,4953.433406127685,201.88017441860464,309.098,"{'family': 'wmatch', 'lam': 0.8}"
tune,bimodal,homog,med,d_cheap_a0.0_b0.4_g0.6,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,4553.021175730893,219.63438372093023,325.639,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,homog,med,d_cheap_a0.0_b0.6_g0.4,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,25,0.3063194444444444,0.09505208333333333,4337.341802077259,230.5559593023256,328.605,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,homog,med,d_cheap_a0.0_b0.8_g0.2,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.017057291666666665,3715.6623116224014,269.13102325581394,347.77,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,homog,med,d_cheap_a0.0_b1.0_g0.0,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.00026041666666666666,4319.423692445783,231.51236627906977,284.152,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,homog,med,d_cheap_a0.2_b0.2_g0.6,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,4575.268757138882,218.56639534883723,325.138,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,homog,med,d_cheap_a0.2_b0.4_g0.4,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14765625,4557.737914117856,219.40708720930232,314.699,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,homog,med,d_cheap_a0.2_b0.6_g0.2,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,25,0.3063194444444444,0.12018229166666666,4277.05903154602,233.80551744186045,322.744,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,homog,med,d_cheap_a0.2_b0.8_g0.0,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.026432291666666666,4951.24121284223,201.96955813953488,258.965,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,homog,med,d_cheap_a0.4_b0.0_g0.6,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,5320.389691324292,187.95615697674418,273.121,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,homog,med,d_cheap_a0.4_b0.2_g0.4,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,4603.834549856463,217.21023837209304,314.128,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,homog,med,d_cheap_a0.4_b0.4_g0.2,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14765625,4595.30952482095,217.6131976744186,317.244,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,homog,med,d_cheap_a0.4_b0.6_g0.0,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,25,0.3063194444444444,0.10559895833333334,5636.281451515494,177.42194186046513,257.732,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,homog,med,d_cheap_a0.6_b0.0_g0.4,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,5252.4982805702575,190.3855930232558,286.326,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,homog,med,d_cheap_a0.6_b0.2_g0.2,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,4603.684462503378,217.21731976744186,312.805,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,homog,med,d_cheap_a0.6_b0.4_g0.0,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14765625,5919.902616225241,168.9216976744186,253.655,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,homog,med,d_cheap_a0.8_b0.0_g0.2,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,5229.552101632332,191.22096511627907,281.196,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,homog,med,d_cheap_a0.8_b0.2_g0.0,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14765625,5979.2114636779415,167.24613372093023,250.93,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,homog,med,d_capacity_a0.0_b0.4_g0.6,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14440104166666667,3330.543809256813,300.2512674418605,451.194,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,homog,med,d_capacity_a0.0_b0.6_g0.4,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,25,0.3063194444444444,0.09505208333333333,3174.6711446756703,314.99325581395345,445.534,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,homog,med,d_capacity_a0.0_b0.8_g0.2,3,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.017057291666666665,2715.946441094051,368.19577325581395,469.649,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
