split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
tune,pred_error,hetero,med,sens_decay_0.1,1,120,120,0,1.0,0.7403782698510537,0.25698471962428154,30,0.4833935502267721,0.033560108605931414,3679.74729948712,271.75779166666666,355.826,"{'sweep': 'decay', 'decay': 0.1}"
tune,pred_error,hetero,med,sens_decay_0.2,1,120,120,0,1.0,0.7359593972732444,0.2525722475078354,30,0.48338714976540903,0.03943298759789754,3720.159438593219,268.8056833333334,367.438,"{'sweep': 'decay', 'decay': 0.2}"
tune,pred_error,hetero,med,sens_decay_0.3,1,120,120,0,1.0,0.7411382729072656,0.25436032171494666,30,0.486777951192319,0.030268259261778695,3852.568619865449,259.56708333333336,366.866,"{'sweep': 'decay', 'decay': 0.3}"
tune,pred_error,hetero,med,sens_no_fallback,1,120,120,0,1.0,0.7408141121709007,0.2479118686864334,30,0.49290224348446726,0.005228470398779255,3410.081479634354,293.248125,378.318,"{'sweep': 'fallback', 'fallback': False}"
tune,pred_error,hetero,med,binpack,2,125,125,0,1.0,0.792854837957341,0.2098573531125534,25,0.5829974848447876,0.3779822411937307,9159.006806094594,109.182144,184.735,{}
tune,pred_error,hetero,med,sens_gamma_0.0,2,125,125,0,1.0,0.7358481909267958,0.2346854275722406,30,0.5011627633545551,0.02859624063918152,4484.649546881773,222.982864,306.273,"{'sweep': 'gamma', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,pred_error,hetero,med,sens_gamma_0.1,2,125,125,0,1.0,0.7349262460673068,0.23644601927549727,30,0.4984802267918095,0.015813688530461695,3454.5709957590852,289.471544,375.994,"{'sweep': 'gamma', 'alpha': 0.1, 'beta': 0.8, 'gamma': 0.1}"
tune,pred_error,hetero,med,sens_gamma_0.2,2,125,125,0,1.0,0.7342770844375845,0.2361570518626495,30,0.4981200325749351,0.032698110146575074,3410.2663038761716,293.232232,362.859,"{'sweep': 'gamma', 'alpha': -0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,pred_error,hetero,med,sens_decay_0.02,2,125,125,0,1.0,0.7365426144260288,0.23638700529954967,30,0.500155609126479,0.015813688530461695,3403.825191519628,293.78712,371.445,"{'sweep': 'decay', 'decay': 0.02}"
tune,pred_error,hetero,med,sens_decay_0.05,2,125,125,0,1.0,0.738770834227244,0.23616690371379007,30,0.5026039305134539,0.046534851092972285,3394.6502213515623,294.58115999999995,383.688,"{'sweep': 'decay', 'decay': 0.05}"
tune,pred_error,hetero,med,sens_decay_0.1,2,125,125,0,1.0,0.7342770844375845,0.2361570518626495,30,0.4981200325749351,0.032698110146575074,3340.2139067641547,299.382024,393.386,"{'sweep': 'decay', 'decay': 0.1}"
tune,pred_error,hetero,med,sens_decay_0.2,2,125,125,0,1.0,0.7380330167947092,0.23772297174812965,30,0.5003100450465796,0.030624486317324378,3350.015517271876,298.50608,384.78,"{'sweep': 'decay', 'decay': 0.2}"
tune,pred_error,hetero,med,sens_decay_0.3,2,125,125,0,1.0,0.7361554671581683,0.23828534581261548,30,0.49787012134555275,0.02176213234545045,3417.4276617366672,292.617752,373.699,"{'sweep': 'decay', 'decay': 0.3}"
tune,pred_error,hetero,med,sens_no_fallback,2,125,125,0,1.0,0.7417382504912612,0.22648511713846986,30,0.5152531333527913,0.0,3321.22635618957,301.0936,379.65,"{'sweep': 'fallback', 'fallback': False}"
tune,pred_error,hetero,med,binpack,3,127,127,0,1.0,0.7823983877901222,0.2634034807954945,24,0.5189949069946277,0.32506524237143375,8512.847730558582,117.46950393700787,220.503,{}
tune,pred_error,hetero,med,sens_gamma_0.0,3,127,127,0,1.0,0.7406535121866362,0.28643345914486135,30,0.4542200530417748,0.03989017767510279,4706.452097415554,212.47427559055117,304.65,"{'sweep': 'gamma', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,pred_error,hetero,med,sens_gamma_0.1,3,127,127,0,1.0,0.7405459736955715,0.2849742742279779,30,0.45557169946759374,0.03989017767510279,3578.501041991878,279.44661417322834,372.597,"{'sweep': 'gamma', 'alpha': 0.1, 'beta': 0.8, 'gamma': 0.1}"
tune,pred_error,hetero,med,sens_gamma_0.2,3,127,127,0,1.0,0.7355080900499623,0.28294449444897274,30,0.45256359560098963,0.025563753465495997,3551.4034894916203,281.57881889763775,371.535,"{'sweep': 'gamma', 'alpha': -0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,pred_error,hetero,med,sens_decay_0.02,3,127,127,0,1.0,0.7400777163390821,0.28507049775319415,30,0.4550072185858881,0.03247185626341123,3562.80809873972,280.67748031496063,372.777,"{'sweep': 'decay', 'decay': 0.02}"
tune,pred_error,hetero,med,sens_decay_0.05,3,127,127,0,1.0,0.7413006331136709,0.2855531192201442,30,0.45574751389352663,0.036351110275970454,3540.070377156589,282.48025984251973,384.75,"{'sweep': 'decay', 'decay': 0.05}"
tune,pred_error,hetero,med,sens_decay_0.1,3,127,127,0,1.0,0.7355080900499623,0.28294449444897274,30,0.45256359560098963,0.025563753465495997,3507.8626670108606,285.07387401574806,383.137,"{'sweep': 'decay', 'decay': 0.1}"
tune,pred_error,hetero,med,sens_decay_0.2,3,127,127,0,1.0,0.7344438075316814,0.2818988011254912,30,0.45254500640619016,0.02819046963196072,3657.115107496435,273.43957480314964,368.86,"{'sweep': 'decay', 'decay': 0.2}"
tune,pred_error,hetero,med,sens_decay_0.3,3,127,127,0,1.0,0.7357076835396822,0.2818687514055079,30,0.45383893213417437,0.02819046963196072,3712.6305826453345,269.35079527559054,367.337,"{'sweep': 'decay', 'decay': 0.3}"
tune,pred_error,hetero,med,sens_no_fallback,3,127,127,0,1.0,0.7321222077790683,0.27025979128432115,30,0.46186241649474713,0.0033010562021220445,3412.9130602320306,293.00482677165354,370.103,"{'sweep': 'fallback', 'fallback': False}"
tune,pred_error,hetero,med,binpack,4,118,118,0,1.0,0.7965218487914735,0.23053505268453192,25,0.5659867961069416,0.35140223716940044,9019.45320252884,110.8714661016949,200.164,{}
tune,pred_error,hetero,med,sens_gamma_0.0,4,118,118,0,1.0,0.7575458218806216,0.2553530077922651,30,0.5021928140883565,0.06363896742044425,4868.70766467857,205.39331355932202,282.719,"{'sweep': 'gamma', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,pred_error,hetero,med,sens_gamma_0.1,4,118,118,0,1.0,0.7586705960357722,0.25372997968254174,30,0.5049406163532306,0.04517344461373611,3705.2361549533525,269.88833050847455,362.528,"{'sweep': 'gamma', 'alpha': 0.1, 'beta': 0.8, 'gamma': 0.1}"
tune,pred_error,hetero,med,sens_gamma_0.2,4,118,118,0,1.0,0.756445179206746,0.2549129758012262,30,0.5015322034055198,0.04360115963703092,3653.6447568014846,273.69929661016954,351.538,"{'sweep': 'gamma', 'alpha': -0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,pred_error,hetero,med,sens_decay_0.02,4,118,118,0,1.0,0.7582830493831979,0.2555208826085259,30,0.5027621667746719,0.046213390978489616,3688.637714194972,271.10279661016955,357.87,"{'sweep': 'decay', 'decay': 0.02}"
tune,pred_error,hetero,med,sens_decay_0.05,4,118,118,0,1.0,0.7532613574167917,0.2548348131700774,30,0.4984265442467143,0.05017877494264357,3614.439969481874,276.6680338983051,365.504,"{'sweep': 'decay', 'decay': 0.05}"
tune,pred_error,hetero,med,sens_decay_0.1,4,118,118,0,1.0,0.756445179206746,0.2549129758012262,30,0.5015322034055198,0.04360115963703092,3634.4866955918424,275.1420169491525,366.306,"{'sweep': 'decay', 'decay': 0.1}"
tune,pred_error,hetero,med,sens_decay_0.2,4,118,118,0,1.0,0.7555375744437339,0.25342971651366386,30,0.5021078579300701,0.024968142334301422,3632.420696868213,275.2985084745763,368.68,"{'sweep': 'decay', 'decay': 0.2}"
tune,pred_error,hetero,med,sens_decay_0.3,4,118,118,0,1.0,0.7560910796465301,0.2595170580792417,30,0.49657402156728847,0.05515567699524799,3744.3394234802513,267.0698050847457,351.017,"{'sweep': 'decay', 'decay': 0.3}"
tune,pred_error,hetero,med,sens_no_fallback,4,118,118,0,1.0,0.7445301021952061,0.2365115446524748,30,0.5080185575427313,0.0,3362.002668632356,297.44176271186444,383.757,"{'sweep': 'fallback', 'fallback': False}"
tune,pred_error,hetero,med,binpack,5,117,117,0,1.0,0.7877134807400418,0.19906017127168818,25,0.5886533094683537,0.3981988491368041,8846.6721994914,113.0368547008547,200.906,{}
tune,pred_error,hetero,med,sens_gamma_0.0,5,117,117,0,1.0,0.7386263582803093,0.20589560618077377,30,0.5327307520995356,0.03165687684660868,4528.983403482254,220.80010256410256,298.749,"{'sweep': 'gamma', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,pred_error,hetero,med,sens_gamma_0.1,5,117,117,0,1.0,0.7384102792479542,0.20547075365914177,30,0.5329395255888124,0.031236846990043515,3329.5898688036295,300.3372905982906,384.429,"{'sweep': 'gamma', 'alpha': 0.1, 'beta': 0.8, 'gamma': 0.1}"
tune,pred_error,hetero,med,sens_gamma_0.2,5,117,117,0,1.0,0.7352009715680422,0.2030506940806133,30,0.5321502774874289,0.025543601758879295,3404.17508981785,293.75692307692304,374.992,"{'sweep': 'gamma', 'alpha': -0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,pred_error,hetero,med,sens_decay_0.02,5,117,117,0,1.0,0.7380893857464863,0.20544143307589793,30,0.5326479526705884,0.05039454240517138,3429.4814345608775,291.5892735042735,375.873,"{'sweep': 'decay', 'decay': 0.02}"
tune,pred_error,hetero,med,sens_decay_0.05,5,117,117,0,1.0,0.7364776634269197,0.20482046051538197,30,0.5316572029115377,0.021015447014735622,3388.8049813695375,295.0892735042735,395.76,"{'sweep': 'decay', 'decay': 0.05}"
tune,pred_error,hetero,med,sens_decay_0.1,5,117,117,0,1.0,0.7352009715680422,0.2030506940806133,30,0.5321502774874289,0.025543601758879295,3397.5336519174507,294.3311538461539,375.753,"{'sweep': 'decay', 'decay': 0.1}"
tune,pred_error,hetero,med,sens_decay_0.2,5,117,117,0,1.0,0.7395930351000527,0.20562507120377957,30,0.5339679638962732,0.03312959432500573,3379.700513471833,295.8842051282051,389.879,"{'sweep': 'decay', 'decay': 0.2}"
tune,pred_error,hetero,med,sens_decay_0.3,5,117,117,0,1.0,0.7422825618669118,0.2061325534836766,30,0.5361500083832352,0.015322201783571406,3431.541710741447,291.41420512820514,374.48,"{'sweep': 'decay', 'decay': 0.3}"
tune,pred_error,hetero,med,sens_no_fallback,5,117,117,0,1.0,0.7365050502246177,0.2034282191345693,30,0.5330768310900483,0.0,3349.8527839910707,298.5205811965812,381.013,"{'sweep': 'fallback', 'fallback': False}"
tune,pred_error,hetero,med,binpack,6,127,127,0,1.0,0.7798502017829638,0.23494720054122095,25,0.5449030012417428,0.3264565658811583,8548.350141498753,116.98163779527559,185.677,{}
tune,pred_error,hetero,med,sens_gamma_0.0,6,127,127,0,1.0,0.7397973776190151,0.2503554684056438,30,0.48944190921337133,0.0649531353081281,4663.260454772909,214.44223622047244,280.746,"{'sweep': 'gamma', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,pred_error,hetero,med,sens_gamma_0.1,6,127,127,0,1.0,0.7385246646750763,0.2514440347173638,30,0.4870806299577124,0.0532227196897593,3505.991159160183,285.2260472440945,370.413,"{'sweep': 'gamma', 'alpha': 0.1, 'beta': 0.8, 'gamma': 0.1}"
tune,pred_error,hetero,med,sens_gamma_0.2,6,127,127,0,1.0,0.7373009080665969,0.24918598561624425,30,0.48811492245035254,0.028875113131333553,3465.2094742319523,288.582842519685,371.075,"{'sweep': 'gamma', 'alpha': -0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,pred_error,hetero,med,sens_decay_0.02,6,127,127,0,1.0,0.7362938347993261,0.24948405493946738,30,0.4868097798598587,0.029508360324975155,3538.4987409213472,282.6057244094488,353.722,"{'sweep': 'decay', 'decay': 0.02}"
tune,pred_error,hetero,med,sens_decay_0.05,6,127,127,0,1.0,0.7364142342903052,0.24870898149568266,30,0.48770525279462257,0.030141607518616758,3476.262369780101,287.6652834645669,373.619,"{'sweep': 'decay', 'decay': 0.05}"
tune,pred_error,hetero,med,sens_decay_0.1,6,127,127,0,1.0,0.7373009080665969,0.24918598561624425,30,0.48811492245035254,0.028875113131333553,3490.3827861576583,286.50152755905515,355.315,"{'sweep': 'decay', 'decay': 0.1}"
tune,pred_error,hetero,med,sens_decay_0.2,6,127,127,0,1.0,0.7349420836288763,0.25067678707972885,30,0.48426529654914746,0.02801732119644086,3502.0110505269326,285.5502125984252,361.176,"{'sweep': 'decay', 'decay': 0.2}"
tune,pred_error,hetero,med,sens_decay_0.3,6,127,127,0,1.0,0.7383164527401516,0.2513014510632083,30,0.4870150016769433,0.03983807837666187,3589.3873178693293,278.5990787401575,347.82,"{'sweep': 'decay', 'decay': 0.3}"
tune,pred_error,hetero,med,sens_no_fallback,6,127,127,0,1.0,0.732841725060113,0.23937128946869973,30,0.49347043559141324,0.0,3358.5297107967417,297.7493385826772,367.768,"{'sweep': 'fallback', 'fallback': False}"
tune,pred_error,hetero,med,binpack,7,125,125,0,1.0,0.7730607047355991,0.26075992832690215,25,0.512300776408697,0.30233063304984464,8657.765191157221,115.50324800000001,188.212,{}
tune,pred_error,hetero,med,sens_gamma_0.0,7,125,125,0,1.0,0.7347468137593435,0.2759214747048675,30,0.46178232715696627,0.05840002633258519,4738.673887040933,211.02950399999997,278.802,"{'sweep': 'gamma', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,pred_error,hetero,med,sens_gamma_0.1,7,125,125,0,1.0,0.7415832504707988,0.27428046505098397,30,0.470259773522305,0.0388790537464707,3509.910668000021,284.90753600000005,368.79,"{'sweep': 'gamma', 'alpha': 0.1, 'beta': 0.8, 'gamma': 0.1}"
tune,pred_error,hetero,med,sens_gamma_0.2,7,125,125,0,1.0,0.7405923120842138,0.2719631045966526,30,0.47158619559005144,0.019480860173934925,3431.5191623579367,291.41612,386.683,"{'sweep': 'gamma', 'alpha': -0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,pred_error,hetero,med,sens_decay_0.02,7,125,125,0,1.0,0.7364933612844653,0.27485208908570447,30,0.4645982603012512,0.03487130379264299,3551.8596514199253,281.542656,354.914,"{'sweep': 'decay', 'decay': 0.02}"
tune,pred_error,hetero,med,sens_decay_0.05,7,125,125,0,1.0,0.7360393365438187,0.2746193779844351,30,0.4643769466618739,0.026867172923336888,3490.8069877242838,286.466712,358.54,"{'sweep': 'decay', 'decay': 0.05}"
tune,pred_error,hetero,med,sens_decay_0.1,7,125,125,0,1.0,0.7405923120842138,0.2719631045966526,30,0.47158619559005144,0.019480860173934925,3454.7383671358753,289.45752000000005,368.239,"{'sweep': 'decay', 'decay': 0.1}"
tune,pred_error,hetero,med,sens_decay_0.2,7,125,125,0,1.0,0.7418362613008718,0.27170830587551303,30,0.47308494352784897,0.030707210575306936,3482.209780240248,287.173968,372.046,"{'sweep': 'decay', 'decay': 0.2}"
tune,pred_error,hetero,med,sens_decay_0.3,7,125,125,0,1.0,0.7382261117545342,0.2739549032027261,30,0.46722819665429843,0.0440443297739219,3544.5901501000653,282.120064,359.463,"{'sweep': 'decay', 'decay': 0.3}"
tune,pred_error,hetero,med,sens_no_fallback,7,125,125,0,1.0,0.7334754615557111,0.25732372894950506,30,0.47615173260620597,0.0,3303.6727828926414,302.693416,373.629,"{'sweep': 'fallback', 'fallback': False}"
tune,pred_error,hetero,med,binpack,8,119,119,0,1.0,0.7849125068447477,0.2106888297940123,25,0.5742236770507354,0.3694937572521721,8452.432727336523,118.30913445378151,196.027,{}
tune,pred_error,hetero,med,sens_gamma_0.0,8,119,119,0,1.0,0.7372547089810892,0.2369010881469787,30,0.5003536208341106,0.03975878225850481,4861.70174432139,205.68929411764705,284.802,"{'sweep': 'gamma', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,pred_error,hetero,med,sens_gamma_0.1,8,119,119,0,1.0,0.7360445098750248,0.23979581047102486,30,0.4962486994039999,0.037902052829590936,3616.2815326834357,276.52714285714285,353.761,"{'sweep': 'gamma', 'alpha': 0.1, 'beta': 0.8, 'gamma': 0.1}"
tune,pred_error,hetero,med,sens_gamma_0.2,8,119,119,0,1.0,0.7381324714393315,0.23801926812710403,30,0.5001132033122274,0.05187816249997374,3540.9547872146536,282.40970588235297,389.539,"{'sweep': 'gamma', 'alpha': -0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,pred_error,hetero,med,sens_decay_0.02,8,119,119,0,1.0,0.7373245765879336,0.23799832820835767,30,0.499326248379576,0.04037769206814277,3632.376069967499,275.3018907563025,363.58,"{'sweep': 'decay', 'decay': 0.02}"
tune,pred_error,hetero,med,sens_decay_0.05,8,119,119,0,1.0,0.7341253601817236,0.2379497344735903,30,0.4961756257081332,0.037283143019952975,3605.2472404331807,277.373487394958,370.483,"{'sweep': 'decay', 'decay': 0.05}"
tune,pred_error,hetero,med,sens_decay_0.1,8,119,119,0,1.0,0.7381324714393315,0.23801926812710403,30,0.5001132033122274,0.05187816249997374,3627.2479106899627,275.6911092436975,364.502,"{'sweep': 'decay', 'decay': 0.1}"
tune,pred_error,hetero,med,sens_decay_0.2,8,119,119,0,1.0,0.739504507014914,0.23853720874564313,30,0.5009672982692709,0.04404570520625927,3573.1308487122583,279.86660504201683,362.728,"{'sweep': 'decay', 'decay': 0.2}"
tune,pred_error,hetero,med,sens_decay_0.3,8,119,119,0,1.0,0.7375698174526489,0.23997494424156116,30,0.4975948732110878,0.037283143019952975,3700.179838068315,270.25713445378153,360.414,"{'sweep': 'decay', 'decay': 0.3}"
tune,pred_error,hetero,med,sens_no_fallback,8,119,119,0,1.0,0.7375252980642872,0.2316845185004772,30,0.5058407795638101,0.0,3422.3967510353614,292.1928907563025,377.126,"{'sweep': 'fallback', 'fallback': False}"
tune,pred_error,hetero,med,binpack,9,121,121,0,1.0,0.7738575910014354,0.22344097289808754,24,0.5504166181033477,0.34739072032034896,8719.910633167125,114.68007438016528,194.884,{}
tune,pred_error,hetero,med,sens_gamma_0.0,9,121,121,0,1.0,0.729548694573161,0.23574221949169974,30,0.4938064750814612,0.04898342200115302,4687.898507694682,213.31519834710744,265.858,"{'sweep': 'gamma', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,pred_error,hetero,med,sens_gamma_0.1,9,121,121,0,1.0,0.733135403627744,0.23579587966482043,30,0.4973395239629236,0.04149461104057997,3497.365659898416,285.9294958677686,365.544,"{'sweep': 'gamma', 'alpha': 0.1, 'beta': 0.8, 'gamma': 0.1}"
tune,pred_error,hetero,med,sens_gamma_0.2,9,121,121,0,1.0,0.7362677631515151,0.23696978604375915,30,0.499297977107756,0.03924234537224383,3485.968730975722,286.864305785124,375.974,"{'sweep': 'gamma', 'alpha': -0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,pred_error,hetero,med,sens_decay_0.02,9,121,121,0,1.0,0.7329657273986503,0.23467250351956642,30,0.49829322387908387,0.03144339820616083,3523.3215056498066,283.82309090909087,345.847,"{'sweep': 'decay', 'decay': 0.02}"
tune,pred_error,hetero,med,sens_decay_0.05,9,121,121,0,1.0,0.7329843144878208,0.2380595195069943,30,0.4949247949808265,0.04898342200115302,3505.7535355017376,285.24538016528925,361.827,"{'sweep': 'decay', 'decay': 0.05}"
tune,pred_error,hetero,med,sens_decay_0.1,9,121,121,0,1.0,0.7362677631515151,0.23696978604375915,30,0.499297977107756,0.03924234537224383,3518.5007860069045,284.2119586776859,354.503,"{'sweep': 'decay', 'decay': 0.1}"
tune,pred_error,hetero,med,sens_decay_0.2,9,121,121,0,1.0,0.7347364814972004,0.23771065184225543,30,0.49702582965494485,0.03795338717505808,3533.311461843375,283.0206198347107,357.529,"{'sweep': 'decay', 'decay': 0.2}"
tune,pred_error,hetero,med,sens_decay_0.3,9,121,121,0,1.0,0.7351951606115333,0.24205124937127082,30,0.49314391124026247,0.034730991682093676,3536.2423339526727,282.78604958677687,350.285,"{'sweep': 'decay', 'decay': 0.3}"
tune,pred_error,hetero,med,sens_no_fallback,9,121,121,0,1.0,0.7303078181051686,0.22920498690716154,30,0.501102831198007,0.009095453325159151,3338.882408728269,299.5014132231405,365.364,"{'sweep': 'fallback', 'fallback': False}"
