split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
tune,bimodal,homog,high,d_capacity_a0.4_b0.0_g0.6,1,253,235,18,0.9288537549407114,0.9934027777777777,0.6091666666666666,30,0.3842361111111111,0.2296875,5017.855035556362,199.2883399209486,384.149,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,homog,high,d_capacity_a0.4_b0.2_g0.4,1,253,235,18,0.9288537549407114,0.9934027777777777,0.6091666666666666,30,0.3842361111111111,0.2296875,4544.20917415123,220.0602924901186,422.591,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,homog,high,d_capacity_a0.4_b0.4_g0.2,1,253,235,18,0.9288537549407114,0.9934027777777777,0.6091666666666666,30,0.3842361111111111,0.2296875,4586.400821230416,218.03589328063242,408.745,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,homog,high,d_capacity_a0.4_b0.6_g0.0,1,253,234,19,0.924901185770751,0.9916666666666667,0.605,30,0.38666666666666666,0.231640625,6954.360401838886,143.79467588932806,249.176,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,homog,high,d_capacity_a0.6_b0.0_g0.4,1,253,235,18,0.9288537549407114,0.9934027777777777,0.6091666666666666,30,0.3842361111111111,0.2296875,5145.921345792267,194.3286600790514,369.601,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,homog,high,d_capacity_a0.6_b0.2_g0.2,1,253,235,18,0.9288537549407114,0.9934027777777777,0.6091666666666666,30,0.3842361111111111,0.2296875,4565.63998957807,219.0273438735178,411.51,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,homog,high,d_capacity_a0.6_b0.4_g0.0,1,253,235,18,0.9288537549407114,0.9934027777777777,0.6091666666666666,30,0.3842361111111111,0.2296875,7563.029782015546,132.2221422924901,253.725,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,homog,high,d_capacity_a0.8_b0.0_g0.2,1,253,235,18,0.9288537549407114,0.9934027777777777,0.6091666666666666,30,0.3842361111111111,0.2296875,5043.09081906911,198.29109486166007,369.622,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,homog,high,d_capacity_a0.8_b0.2_g0.0,1,253,235,18,0.9288537549407114,0.9934027777777777,0.6091666666666666,30,0.3842361111111111,0.2296875,7450.586780827326,134.21761660079054,248.645,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,homog,high,binpack,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37124999999999997,0.24609375,10120.991047443365,98.8045533596838,192.019,{}
tune,bimodal,homog,high,hybrid_a0.1,2,253,238,15,0.9407114624505929,0.9793402777777778,0.6363541666666667,30,0.3429861111111111,0.17799479166666668,5750.9360955526445,173.8847351778656,252.924,"{'family': 'hybrid', 'alpha': 0.1}"
tune,bimodal,homog,high,hybrid_a0.2,2,253,238,15,0.9407114624505929,0.9793402777777778,0.6363541666666667,30,0.3452083333333333,0.20026041666666666,5892.909620864403,169.69545849802373,271.187,"{'family': 'hybrid', 'alpha': 0.2}"
tune,bimodal,homog,high,hybrid_a0.3,2,253,238,15,0.9407114624505929,0.9887152777777778,0.6338541666666667,30,0.3584722222222222,0.23307291666666666,6238.928675827584,160.28392885375496,261.048,"{'family': 'hybrid', 'alpha': 0.3}"
tune,bimodal,homog,high,hybrid_a0.4,2,253,235,18,0.9288537549407114,0.9850694444444444,0.6235416666666667,30,0.3670833333333333,0.24088541666666666,6665.348525937097,150.02966403162054,245.309,"{'family': 'hybrid', 'alpha': 0.4}"
tune,bimodal,homog,high,hybrid_a0.5,2,253,232,21,0.9169960474308301,0.9829861111111112,0.6185416666666667,30,0.37527777777777777,0.24479166666666666,7470.718768778301,133.85592885375493,257.011,"{'family': 'hybrid', 'alpha': 0.5}"
tune,bimodal,homog,high,hybrid_a0.6,2,253,232,21,0.9169960474308301,0.9788194444444444,0.6179166666666667,30,0.378125,0.24674479166666666,7586.526053854679,131.81263636363636,244.057,"{'family': 'hybrid', 'alpha': 0.6}"
tune,bimodal,homog,high,hybrid_a0.7,2,253,232,21,0.9169960474308301,0.9788194444444444,0.6179166666666667,30,0.378125,0.24674479166666666,7470.650604196988,133.85715019762844,261.459,"{'family': 'hybrid', 'alpha': 0.7}"
tune,bimodal,homog,high,hybrid_a0.8,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37930555555555556,0.24609375,7552.902785035879,132.39942687747038,255.038,"{'family': 'hybrid', 'alpha': 0.8}"
tune,bimodal,homog,high,hybrid_a0.9,2,253,232,21,0.9169960474308301,0.9829861111111111,0.6185416666666667,30,0.37361111111111106,0.24479166666666666,7618.81680317097,131.25397628458498,240.811,"{'family': 'hybrid', 'alpha': 0.9}"
tune,bimodal,homog,high,balance_l0.05,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37124999999999997,0.24609375,8914.467027800065,112.17720553359683,207.949,"{'family': 'balance', 'lam': 0.05}"
tune,bimodal,homog,high,balance_l0.1,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37124999999999997,0.24609375,9004.838944184414,111.05140316205532,212.076,"{'family': 'balance', 'lam': 0.1}"
tune,bimodal,homog,high,balance_l0.2,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37124999999999997,0.24609375,9114.2130496654,109.71874308300396,211.766,"{'family': 'balance', 'lam': 0.2}"
tune,bimodal,homog,high,balance_l0.4,2,253,232,21,0.9169960474308301,0.9788194444444444,0.6179166666666667,30,0.37604166666666666,0.24674479166666666,9192.529648996519,108.78398418972333,204.222,"{'family': 'balance', 'lam': 0.4}"
tune,bimodal,homog,high,balance_l0.8,2,253,234,19,0.924901185770751,0.9875,0.62,30,0.3711111111111111,0.2421875,8691.24844871521,115.05826877470355,208.189,"{'family': 'balance', 'lam': 0.8}"
tune,bimodal,homog,high,wmatch_l0.05,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37124999999999997,0.24609375,6175.95596352993,161.91825296442687,296.665,"{'family': 'wmatch', 'lam': 0.05}"
tune,bimodal,homog,high,wmatch_l0.1,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37124999999999997,0.24609375,6182.573597673788,161.74494071146248,303.237,"{'family': 'wmatch', 'lam': 0.1}"
tune,bimodal,homog,high,wmatch_l0.2,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37124999999999997,0.24609375,6114.536285289665,163.54469960474307,305.482,"{'family': 'wmatch', 'lam': 0.2}"
tune,bimodal,homog,high,wmatch_l0.4,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37124999999999997,0.24609375,6181.188016029946,161.7811976284585,304.249,"{'family': 'wmatch', 'lam': 0.4}"
tune,bimodal,homog,high,wmatch_l0.8,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37124999999999997,0.24609375,6256.743774397746,159.82754545454543,298.148,"{'family': 'wmatch', 'lam': 0.8}"
tune,bimodal,homog,high,d_cheap_a0.0_b0.4_g0.6,2,253,232,21,0.9169960474308301,0.9788194444444444,0.6179166666666667,30,0.378125,0.24674479166666666,5975.087945382878,167.3615533596838,301.153,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,homog,high,d_cheap_a0.0_b0.6_g0.4,2,253,236,17,0.932806324110672,0.9868055555555556,0.6277083333333333,30,0.3627083333333333,0.23763020833333334,5273.154619939986,189.6398023715415,307.886,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,homog,high,d_cheap_a0.0_b0.8_g0.2,2,253,237,16,0.9367588932806324,0.9817708333333334,0.6328125,30,0.35118055555555555,0.236328125,4582.175088967095,218.23696837944667,327.723,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.0_b1.0_g0.0,2,253,237,16,0.9367588932806324,0.9671875,0.6353125,30,0.33187500000000003,0.14557291666666666,5103.7040384218135,195.93612648221344,273.772,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,homog,high,d_cheap_a0.2_b0.2_g0.6,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37124999999999997,0.24609375,5971.4712841387,167.46291699604743,294.381,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,homog,high,d_cheap_a0.2_b0.4_g0.4,2,253,232,21,0.9169960474308301,0.9788194444444444,0.6179166666666667,30,0.378125,0.24674479166666666,5880.0489080621355,170.06661264822134,302.987,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,homog,high,d_cheap_a0.2_b0.6_g0.2,2,253,235,18,0.9288537549407114,0.9850694444444444,0.6235416666666667,30,0.3670833333333333,0.24088541666666666,5119.621266202539,195.3269486166008,317.474,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.2_b0.8_g0.0,2,253,238,15,0.9407114624505929,0.9793402777777778,0.6363541666666667,30,0.3452083333333333,0.20026041666666666,5929.755414229979,168.64101976284584,255.688,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,homog,high,d_cheap_a0.4_b0.0_g0.6,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37124999999999997,0.24609375,6632.410919643282,150.7747351778656,268.423,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,homog,high,d_cheap_a0.4_b0.2_g0.4,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37124999999999997,0.24609375,5805.4953901498275,172.25058893280632,310.18,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,homog,high,d_cheap_a0.4_b0.4_g0.2,2,253,232,21,0.9169960474308301,0.9788194444444444,0.6179166666666667,30,0.378125,0.24674479166666666,5835.772594012452,171.35691699604743,306.554,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.4_b0.6_g0.0,2,253,235,18,0.9288537549407114,0.9850694444444444,0.6235416666666667,30,0.3670833333333333,0.24088541666666666,6607.987045211168,151.3320158102767,250.519,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,homog,high,d_cheap_a0.6_b0.0_g0.4,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37124999999999997,0.24609375,6677.127147306689,149.76500790513833,267.23,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,homog,high,d_cheap_a0.6_b0.2_g0.2,2,253,232,21,0.9169960474308301,0.9788194444444444,0.6179166666666667,30,0.378125,0.24674479166666666,5873.677760844457,170.25108300395257,309.78,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.6_b0.4_g0.0,2,253,232,21,0.9169960474308301,0.9788194444444444,0.6179166666666667,30,0.378125,0.24674479166666666,7629.035409187838,131.0781699604743,242.875,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,homog,high,d_cheap_a0.8_b0.0_g0.2,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37124999999999997,0.24609375,6595.2124492585735,151.62513833992097,268.963,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.8_b0.2_g0.0,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37930555555555556,0.24609375,7508.62913622333,133.18010276679843,257.242,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,homog,high,d_capacity_a0.0_b0.4_g0.6,2,253,232,21,0.9169960474308301,0.9788194444444444,0.6179166666666667,30,0.378125,0.24674479166666666,4455.065226028879,224.463604743083,419.505,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,homog,high,d_capacity_a0.0_b0.6_g0.4,2,253,237,16,0.9367588932806324,0.9859375,0.6334375,30,0.3561111111111111,0.234375,3847.7883665297345,259.8895533596838,434.272,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,homog,high,d_capacity_a0.0_b0.8_g0.2,2,253,238,15,0.9407114624505929,0.9835069444444444,0.6369791666666667,30,0.3470833333333333,0.23307291666666666,3432.6396900171685,291.32099209486165,438.781,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,homog,high,d_capacity_a0.0_b1.0_g0.0,2,253,237,16,0.9367588932806324,0.9671875,0.6353125,30,0.33187500000000003,0.14557291666666666,5102.551400743133,195.98038735177866,274.664,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,homog,high,d_capacity_a0.2_b0.2_g0.6,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37124999999999997,0.24609375,4484.328221134171,222.9988418972332,417.972,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,homog,high,d_capacity_a0.2_b0.4_g0.4,2,253,232,21,0.9169960474308301,0.9788194444444444,0.6179166666666667,30,0.378125,0.24674479166666666,4385.814749599014,228.00780632411065,419.455,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,homog,high,d_capacity_a0.2_b0.6_g0.2,2,253,235,18,0.9288537549407114,0.9850694444444444,0.6235416666666667,30,0.3670833333333333,0.24088541666666666,3848.9768582776596,259.80930434782607,431.377,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,homog,high,d_capacity_a0.2_b0.8_g0.0,2,253,238,15,0.9407114624505929,0.9793402777777778,0.6363541666666667,30,0.3452083333333333,0.20026041666666666,5980.958660677545,167.19727667984188,261.6,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,homog,high,d_capacity_a0.4_b0.0_g0.6,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37124999999999997,0.24609375,5031.818395349534,198.7353122529644,368.049,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,homog,high,d_capacity_a0.4_b0.2_g0.4,2,253,232,21,0.9169960474308301,0.9788194444444444,0.6179166666666667,30,0.378125,0.24674479166666666,4504.5498980743205,221.9977628458498,418.513,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,homog,high,d_capacity_a0.4_b0.4_g0.2,2,253,232,21,0.9169960474308301,0.9788194444444444,0.6179166666666667,30,0.378125,0.24674479166666666,4605.573749088851,217.12821343873517,411.52,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,homog,high,d_capacity_a0.4_b0.6_g0.0,2,253,235,18,0.9288537549407114,0.9850694444444444,0.6235416666666667,30,0.3670833333333333,0.24088541666666666,7021.360059645483,142.42254940711462,242.884,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,homog,high,d_capacity_a0.6_b0.0_g0.4,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37124999999999997,0.24609375,5440.0654975285015,183.8213162055336,346.238,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,homog,high,d_capacity_a0.6_b0.2_g0.2,2,253,232,21,0.9169960474308301,0.9788194444444444,0.6179166666666667,30,0.378125,0.24674479166666666,5025.1831192618565,198.99772332015812,376.324,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,homog,high,d_capacity_a0.6_b0.4_g0.0,2,253,232,21,0.9169960474308301,0.9788194444444444,0.6179166666666667,30,0.378125,0.24674479166666666,8767.462801959822,114.05808300395258,212.407,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,homog,high,d_capacity_a0.8_b0.0_g0.2,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37124999999999997,0.24609375,5825.144094033758,171.66957312252964,326.52,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,homog,high,d_capacity_a0.8_b0.2_g0.0,2,253,231,22,0.9130434782608695,0.9802083333333333,0.6181249999999999,30,0.37930555555555556,0.24609375,9047.545243626791,110.52721739130435,208.19,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,homog,high,binpack,3,253,230,23,0.9090909090909091,0.9883680555555556,0.6048958333333334,30,0.3913888888888889,0.202734375,12335.821431134716,81.06472727272728,150.602,{}
tune,bimodal,homog,high,hybrid_a0.1,3,253,238,15,0.9407114624505929,0.978298611111111,0.6369791666666667,30,0.3415972222222222,0.07747395833333333,7206.147544532283,138.77040316205532,206.336,"{'family': 'hybrid', 'alpha': 0.1}"
tune,bimodal,homog,high,hybrid_a0.2,3,253,239,14,0.9446640316205533,0.9852430555555556,0.6380208333333334,30,0.3494444444444445,0.1359375,7407.54143933859,134.99755731225295,205.354,"{'family': 'hybrid', 'alpha': 0.2}"
tune,bimodal,homog,high,hybrid_a0.3,3,253,239,14,0.9446640316205533,0.9894097222222222,0.6323958333333334,30,0.3589583333333334,0.16614583333333333,8056.043827171049,124.13040711462452,200.485,"{'family': 'hybrid', 'alpha': 0.3}"
tune,bimodal,homog,high,hybrid_a0.4,3,253,230,23,0.9090909090909091,0.9894097222222222,0.6011458333333334,30,0.3882638888888889,0.17578125,9538.735049870807,104.83570355731226,192.38,"{'family': 'hybrid', 'alpha': 0.4}"
tune,bimodal,homog,high,hybrid_a0.5,3,253,230,23,0.9090909090909091,0.9894097222222222,0.6011458333333334,30,0.3902083333333333,0.18372395833333333,9915.891293612285,100.84822134387352,187.641,"{'family': 'hybrid', 'alpha': 0.5}"
tune,bimodal,homog,high,hybrid_a0.6,3,253,229,24,0.9051383399209486,0.9866319444444444,0.6007291666666668,30,0.3895138888888889,0.17578125,9925.833621921389,100.74720553359683,186.378,"{'family': 'hybrid', 'alpha': 0.6}"
tune,bimodal,homog,high,hybrid_a0.7,3,253,230,23,0.9090909090909091,0.9883680555555556,0.6048958333333334,30,0.3894444444444444,0.20143229166666668,10045.744668221017,99.54463636363637,180.998,"{'family': 'hybrid', 'alpha': 0.7}"
tune,bimodal,homog,high,hybrid_a0.8,3,253,230,23,0.9090909090909091,0.9883680555555556,0.6048958333333334,30,0.3894444444444444,0.20143229166666668,10263.031768545512,97.43709486166009,182.381,"{'family': 'hybrid', 'alpha': 0.8}"
tune,bimodal,homog,high,hybrid_a0.9,3,253,230,23,0.9090909090909091,0.9883680555555556,0.6048958333333334,30,0.3894444444444444,0.20143229166666668,10492.550600117906,95.30571146245059,176.891,"{'family': 'hybrid', 'alpha': 0.9}"
tune,bimodal,homog,high,balance_l0.05,3,253,230,23,0.9090909090909091,0.9883680555555556,0.6048958333333334,30,0.3913888888888889,0.202734375,12634.879839296314,79.14598418972332,150.382,"{'family': 'balance', 'lam': 0.05}"
tune,bimodal,homog,high,balance_l0.1,3,253,230,23,0.9090909090909091,0.9883680555555556,0.6048958333333334,30,0.3913888888888889,0.202734375,12716.551436113328,78.63767193675889,147.887,"{'family': 'balance', 'lam': 0.1}"
tune,bimodal,homog,high,balance_l0.2,3,253,230,23,0.9090909090909091,0.9883680555555556,0.6048958333333334,30,0.3913888888888889,0.202734375,12879.890591183925,77.64041106719368,146.013,"{'family': 'balance', 'lam': 0.2}"
tune,bimodal,homog,high,balance_l0.4,3,253,229,24,0.9051383399209486,0.9866319444444444,0.6007291666666668,30,0.39145833333333335,0.171875,12917.316106432967,77.41546245059288,144.68,"{'family': 'balance', 'lam': 0.4}"
tune,bimodal,homog,high,balance_l0.8,3,253,230,23,0.9090909090909091,0.9852430555555556,0.6005208333333333,30,0.3902777777777778,0.17643229166666666,12882.7664686947,77.6230790513834,138.789,"{'family': 'balance', 'lam': 0.8}"
tune,bimodal,homog,high,wmatch_l0.05,3,253,230,23,0.9090909090909091,0.9883680555555556,0.6048958333333334,30,0.3913888888888889,0.202734375,9273.884872160414,107.82967588932806,201.307,"{'family': 'wmatch', 'lam': 0.05}"
tune,bimodal,homog,high,wmatch_l0.1,3,253,230,23,0.9090909090909091,0.9883680555555556,0.6048958333333334,30,0.3913888888888889,0.202734375,9468.426446699776,105.6141699604743,197.379,"{'family': 'wmatch', 'lam': 0.1}"
tune,bimodal,homog,high,wmatch_l0.2,3,253,230,23,0.9090909090909091,0.9883680555555556,0.6048958333333334,30,0.3913888888888889,0.202734375,9607.407531455621,104.08635177865612,193.583,"{'family': 'wmatch', 'lam': 0.2}"
tune,bimodal,homog,high,wmatch_l0.4,3,253,230,23,0.9090909090909091,0.9883680555555556,0.6048958333333334,30,0.3913888888888889,0.202734375,9727.53594747469,102.80095652173914,194.934,"{'family': 'wmatch', 'lam': 0.4}"
tune,bimodal,homog,high,wmatch_l0.8,3,253,230,23,0.9090909090909091,0.9883680555555556,0.6048958333333334,30,0.3913888888888889,0.202734375,9878.315165497896,101.23183794466404,186.238,"{'family': 'wmatch', 'lam': 0.8}"
tune,bimodal,homog,high,d_cheap_a0.0_b0.4_g0.6,3,253,230,23,0.9090909090909091,0.9852430555555556,0.6005208333333333,30,0.3902777777777777,0.14427083333333332,9157.148540676271,109.20430039525691,203.531,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,homog,high,d_cheap_a0.0_b0.6_g0.4,3,253,231,22,0.9130434782608695,0.9932291666666667,0.6040625,30,0.3891666666666667,0.25,8802.367913511065,113.60579446640317,201.136,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,homog,high,d_cheap_a0.0_b0.8_g0.2,3,253,238,15,0.9407114624505929,0.978298611111111,0.6369791666666667,30,0.34381944444444446,0.09596354166666667,7280.881650880343,137.3460039525692,209.182,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.0_b1.0_g0.0,3,253,237,16,0.9367588932806324,0.9713541666666666,0.6296875,30,0.3416666666666667,0.01796875,8505.759592740196,117.567395256917,164.077,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,homog,high,d_cheap_a0.2_b0.2_g0.6,3,253,229,24,0.9051383399209486,0.9866319444444444,0.6007291666666668,30,0.3895138888888889,0.17578125,9575.68439270934,104.43117786561265,191.318,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,homog,high,d_cheap_a0.2_b0.4_g0.4,3,253,229,24,0.9051383399209486,0.9866319444444444,0.6007291666666668,30,0.39145833333333335,0.171875,9685.854433629042,103.24334387351779,190.366,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,homog,high,d_cheap_a0.2_b0.6_g0.2,3,253,232,21,0.9169960474308301,0.9897569444444444,0.6051041666666667,30,0.3846527777777778,0.17434895833333333,9327.365687224452,107.2114071146245,192.48,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.2_b0.8_g0.0,3,253,239,14,0.9446640316205533,0.9852430555555556,0.6380208333333334,30,0.3494444444444445,0.1359375,10333.608079329435,96.77162055335968,146.174,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,homog,high,d_cheap_a0.4_b0.0_g0.6,3,253,230,23,0.9090909090909091,0.9883680555555556,0.6048958333333334,30,0.3913888888888889,0.202734375,11760.642021350353,85.02937154150199,158.546,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,homog,high,d_cheap_a0.4_b0.2_g0.4,3,253,230,23,0.9090909090909091,0.9883680555555556,0.6048958333333334,30,0.3894444444444444,0.20143229166666668,10362.373851921677,96.50298418972332,178.694,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,homog,high,d_cheap_a0.4_b0.4_g0.2,3,253,229,24,0.9051383399209486,0.9866319444444444,0.6007291666666668,30,0.3895138888888889,0.17578125,10313.65664296102,96.95882213438735,177.593,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.4_b0.6_g0.0,3,253,230,23,0.9090909090909091,0.9894097222222222,0.6011458333333334,30,0.3882638888888889,0.17578125,13438.294379807841,74.41420553359683,132.178,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,homog,high,d_cheap_a0.6_b0.0_g0.4,3,253,230,23,0.9090909090909091,0.9883680555555556,0.6048958333333334,30,0.3913888888888889,0.202734375,12190.498657888736,82.03109881422925,150.772,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,homog,high,d_cheap_a0.6_b0.2_g0.2,3,253,230,23,0.9090909090909091,0.9883680555555556,0.6048958333333334,30,0.3894444444444444,0.20143229166666668,10813.249538770031,92.47913833992095,171.732,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.6_b0.4_g0.0,3,253,229,24,0.9051383399209486,0.9866319444444444,0.6007291666666668,30,0.3895138888888889,0.17578125,14234.468591279345,70.25200790513834,125.545,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,homog,high,d_cheap_a0.8_b0.0_g0.2,3,253,230,23,0.9090909090909091,0.9883680555555556,0.6048958333333334,30,0.3913888888888889,0.202734375,12765.54928417813,78.33583794466404,143.679,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.8_b0.2_g0.0,3,253,230,23,0.9090909090909091,0.9883680555555556,0.6048958333333334,30,0.3894444444444444,0.20143229166666668,14728.076341499265,67.89752964426877,123.882,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
